timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2021-02-23 16:11:24.395.0	284322894	image online at 102703
2021-02-23 16:11:24.445	284322973	True	7	889.22	486.2344	965.0562	530.4688	29.72485	878.2545	477.4818	947.9646	525.3806	30.5528	0.2643	0.6837	900.1855	494.9871	968.232	529.5476	28.8969	0.4588	0.6599
2021-02-23 16:11:24.478	284323006	True	7	882.9626	490.7069	964.0522	529.6439	29.6757	871.6888	495.4689	942.8422	523.2691	30.5768	0.2636	0.684	894.2363	485.9449	963.5167	526.7992	28.7746	0.4582	0.66
2021-02-23 16:11:24.645	284323173	True	7	1025.7026	465.3189	954.3093	524.0417	29.2382	1016.7292	459.3651	936.9503	508.8683	30.1288	0.2636	0.6846	1034.676	471.2727	958.336	512.2541	28.3476	0.4579	0.6611
2021-02-23 16:11:24.678	284323206	True	7	1025.9127	464.1088	954.1351	522.799	28.6314	1018.4764	454.0337	941.3138	504.7129	29.4081	0.2628	0.6847	1033.349	474.1839	962.4231	508.9942	27.8547	0.4571	0.6611
2021-02-23 16:11:24.711	284323239	True	7	1026.8191	457.665	954.0176	521.3076	27.38485	1021.9633	452.8806	945.8638	500.5686	27.9071	0.2622	0.6848	1031.6748	462.4494	966.4739	505.2325	26.8626	0.4563	0.6608
2021-02-23 16:11:24.745	284323273	True	7	1026.1884	452.7654	954.4005	519.6967	26.53815	1020.4726	437.3871	950.5486	495.6418	26.8332	0.2614	0.6846	1031.9042	468.1438	970.5111	502.0825	26.2431	0.4555	0.6603
2021-02-23 16:11:24.811	284323339	True	7	940.5234	422.2547	955.2547	515.6448	24.20975	918.2585	416.2061	953.8365	485.341	24.4953	0.2589	0.6848	962.7883	428.3033	974.7341	493.1646	23.9242	0.4529	0.6598
2021-02-23 16:11:24.845	284323373	True	7	678.2653	406.8518	959.3282	511.13	23.432699999999997	677.1547	417.6594	677.1547	417.6594	23.8223	0.2546	0.6853	679.3759	396.0442	679.3759	396.0442	23.0431	0.4474	0.6591
2021-02-23 16:11:24.911	284323439	False	7	660.8407	402.5277	668.6873	400.1676	20.7743	652.577	404.1904	661.8008	403.6886	20.6878	0.2542	0.6849	669.1044	400.8651	675.5739	396.6466	20.8608	0.4475	0.6592
2021-02-23 16:11:24.945	284323473	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-23 16:11:24.978	284323506	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-23 16:11:25.011	284323539	False	7	667.9163	395.5861	669.1534	399.1665	20.2942	671.2913	392.6303	664.9621	399.9876	20.5394	0.2535	0.6843	664.5412	398.5419	671.8697	397.2882	20.049	0.4469	0.6587
2021-02-23 16:11:25.078	284323606	False	7	500.7788	331.1126	646.5956	389.0733	21.24915	473.8079	327.1967	598.9882	373.2343	21.3554	0.2506	0.6835	527.7498	335.0285	621.687	374.1546	21.1429	0.4434	0.6574
2021-02-23 16:11:25.111	284323639	False	7	490.0231	325.8048	626.8392	379.7124	20.90505	473.7208	319.0078	473.7208	319.0078	20.9712	0.2504	0.6836	506.3254	332.6018	506.3254	332.6018	20.8389	0.4432	0.6574
2021-02-23 16:11:25.144	284323672	False	7	499.5124	321.9338	499.5124	321.9338	20.634	483.8335	318.3309	483.8335	318.3309	20.7127	0.2505	0.6837	515.1913	325.5368	515.1913	325.5368	20.5553	0.4433	0.6574
2021-02-23 16:11:25.178	284323706	False	7	491.7078	332.0185	495.6051	326.9826	20.590899999999998	479.1757	322.3171	481.5016	320.3265	20.5384	0.2506	0.6842	504.2399	341.7199	509.7086	333.6386	20.6434	0.4436	0.6581
2021-02-23 16:11:25.211	284323739	False	7	487.1288	325.4608	496.7394	328.0257	20.2787	470.7056	316.2263	477.8837	318.9574	20.322	0.2505	0.6843	503.5521	334.6953	507.6384	334.0061	20.2354	0.4436	0.6583
2021-02-23 16:11:25.244	284323772	False	7	378.6818	281.3183	488.492	325.0238	20.04655	343.9202	265.2278	444.0771	305.4023	20.0167	0.2487	0.6841	413.4435	297.4088	483.8647	324.7867	20.0764	0.4411	0.6578
2021-02-23 16:11:25.311	284323839	False	7	335.6987	277.0156	464.1298	317.5219	19.752699999999997	304.8104	263.5766	395.4779	293.5869	19.7488	0.2459	0.6835	366.587	290.4545	444.1656	314.0381	19.7566	0.4378	0.6559
2021-02-23 16:11:25.344	284323872	True	7	324.6371	282.0936	453.61	314.4453	19.5668	291.7196	277.1515	379.5999	290.9965	19.5004	0.2445	0.6835	357.5545	287.0357	430.9345	309.9261	19.6332	0.4365	0.6555
2021-02-23 16:11:25.377	284323905	True	7	329.4076	282.5755	444.5398	311.8934	18.5265	291.2738	277.1853	367.3777	289.0189	18.6407	0.243	0.6841	367.5414	287.9656	422.1017	306.8966	18.4123	0.4351	0.6556
2021-02-23 16:11:25.411	284323939	True	7	231.4854	273.9148	439.4186	311.0197	18.320349999999998	156.0361	247.1557	156.0361	247.1557	18.2317	0.2412	0.6853	306.9346	300.6739	407.9501	305.979	18.409	0.433	0.6563
2021-02-23 16:11:25.444	284323972	False	7	225.5302	286.3744	253.2146	281.736	18.1366	156.3721	265.1846	156.3721	265.1846	17.9371	0.2402	0.6859	294.6881	307.5641	395.015	305.9712	18.3361	0.4321	0.6567
2021-02-23 16:11:25.477	284324005	False	7	223.5971	281.643	281.8586	286.1477	18.1087	150.668	258.0203	153.5164	261.5979	18.0712	0.2391	0.6864	296.5263	305.2656	384.317	305.7463	18.1462	0.4312	0.6572
2021-02-23 16:11:25.511	284324039	False	7	228.0813	278.0883	272.0246	283.9541	18.09915	154.5715	255.0281	153.8648	259.3926	18.0314	0.2378	0.6868	301.5912	301.1484	375.6143	305.1821	18.1669	0.4298	0.6573
2021-02-23 16:11:25.544	284324072	False	7	220.6618	284.5959	274.6969	284.9791	17.9386	159.8604	267.3975	155.3748	261.3988	17.943	0.2363	0.6873	281.4632	301.7943	366.2954	304.7532	17.9342	0.428	0.6571
2021-02-23 16:11:25.577	284324105	False	7	231.3064	279.8509	275.9616	285.5205	18.0054	163.7722	256.5581	157.0874	260.4179	17.9197	0.2348	0.6875	298.8407	303.1436	359.4972	304.4928	18.0911	0.4264	0.6567
2021-02-23 16:11:25.644	284324172	True	7	392.6367	256.0767	304.8328	291.2434	17.90415	360.8262	232.2861	208.6607	255.6547	17.8174	0.235	0.6856	424.4472	279.8674	362.5483	301.3529	17.9909	0.426	0.6541
2021-02-23 16:11:25.677	284324205	True	7	391.2631	254.8837	314.1583	292.4434	18.0954	355.455	238.1303	228.4238	253.302	17.9705	0.2343	0.6859	427.0712	271.6371	366.3029	299.027	18.2203	0.4255	0.6539
2021-02-23 16:11:25.711	284324239	True	7	389.6291	253.0207	321.7155	293.088	18.09585	358.6541	233.7351	244.5513	250.91	18.0895	0.2342	0.6859	420.604	272.3063	369.4403	296.9249	18.1022	0.4254	0.6539
2021-02-23 16:11:25.744	284324272	True	7	392.1012	253.0753	323.2288	291.4108	18.214399999999998	354.1722	230.5804	257.3133	248.6061	18.1492	0.2345	0.6854	430.0301	275.5702	373.1046	295.1942	18.2796	0.426	0.6537
2021-02-23 16:11:25.777	284324305	True	7	399.4	259.7218	322.9818	288.968	18.1859	363.7209	244.3637	268.9859	248.0322	18.3	0.2352	0.6849	435.0791	275.08	376.9706	293.5515	18.0718	0.427	0.6537
2021-02-23 16:11:25.810	284324338	True	7	390.1984	251.6081	324.4166	287.1858	18.09975	364.7462	227.8839	279.0827	246.0235	18.1305	0.2359	0.6842	415.6505	275.3323	379.453	292.0346	18.069	0.4277	0.6536
2021-02-23 16:11:25.877	284324405	True	7	399.4938	246.0478	326.9609	283.2805	18.32065	360.7419	225.2378	295.1128	242.6646	18.2991	0.2363	0.6837	438.2458	266.8578	386.4567	288.4162	18.3422	0.4285	0.6533
2021-02-23 16:11:25.910	284324438	True	7	549.9639	286.2283	333.2136	280.6015	18.452350000000003	544.329	280.1057	544.329	280.1057	18.4871	0.2385	0.6841	555.5988	292.351	555.5988	292.351	18.4176	0.4307	0.654
2021-02-23 16:11:25.944	284324472	False	7	554.6035	286.6744	554.6035	286.6744	18.59975	550.1206	278.9936	550.1206	278.9936	18.6296	0.2386	0.6844	559.0864	294.3553	559.0864	294.3553	18.5699	0.4309	0.6542
2021-02-23 16:11:25.977	284324505	False	7	552.879	287.0289	553.7402	286.8519	18.532049999999998	540.2887	281.4141	545.1984	280.2054	18.4138	0.2386	0.6846	565.4692	292.6437	562.2819	293.4984	18.6503	0.431	0.6543
2021-02-23 16:11:26.010	284324538	False	7	553.4712	281.8322	554.1965	286.4393	18.6192	544.5148	272.8843	544.9612	277.7567	18.6641	0.2385	0.6849	562.4276	290.78	562.3361	292.5869	18.5743	0.431	0.6545
2021-02-23 16:11:26.043	284324571	False	7	550.7931	281.2665	553.7297	285.6333	18.73975	546.5524	268.489	545.3555	275.4113	18.7221	0.2384	0.685	555.0339	294.044	560.4985	292.9499	18.7574	0.4309	0.6544
2021-02-23 16:11:26.077	284324605	False	7	587.3495	296.3696	553.9669	283.7728	18.782	585.161	279.8375	553.4353	276.2897	18.8015	0.2388	0.6851	589.5381	312.9017	566.3875	297.0	18.7625	0.4311	0.6545
2021-02-23 16:11:26.143	284324671	True	7	592.5391	299.6434	562.4286	286.885	18.9062	586.5014	288.1391	586.5014	288.1391	19.0579	0.2382	0.6856	598.5767	311.1476	575.2255	299.8286	18.7545	0.4305	0.6545
2021-02-23 16:11:26.177	284324705	True	7	584.431	296.7957	565.2439	288.0683	19.10055	586.3428	287.813	586.422	287.9759	19.1952	0.2379	0.6859	582.5193	305.7785	576.3063	300.663	19.0059	0.4301	0.6548
2021-02-23 16:11:26.210	284324738	True	7	598.0483	300.2049	567.2532	289.7595	18.9082	590.8666	299.0078	587.9097	291.6685	19.0227	0.2375	0.6863	605.23	301.402	579.8339	300.8124	18.7937	0.4299	0.6549
2021-02-23 16:11:26.243	284324771	False	7	591.7681	292.4694	584.6658	295.9588	19.00025	590.2318	286.6854	588.501	290.4255	19.0532	0.2373	0.6864	593.3044	298.2534	581.4525	300.5948	18.9473	0.4296	0.6549
2021-02-23 16:11:26.277	284324805	False	7	535.7084	317.6665	578.2145	302.0744	19.1339	524.5093	320.2572	575.5147	296.4865	19.2647	0.2365	0.6874	546.9073	315.0758	578.2145	302.0744	19.0031	0.4287	0.6555
2021-02-23 16:11:26.343	284324871	False	7	527.6539	320.1738	571.0839	303.3735	19.2281	521.2246	318.7407	559.3144	304.2528	19.2359	0.2366	0.6878	534.0831	321.6069	570.741	305.9792	19.2203	0.4289	0.6564
2021-02-23 16:11:26.377	284324905	False	7	525.7042	316.5223	568.2971	304.1766	19.3963	519.437	319.532	553.8576	306.3681	19.4232	0.2366	0.6879	531.9716	313.5127	567.4421	306.7461	19.3694	0.4289	0.6563
2021-02-23 16:11:26.443	284324971	True	7	518.6602	324.7216	562.8223	305.9598	19.3249	518.0975	327.2491	545.9188	310.7647	19.4693	0.2359	0.688	519.2229	322.194	560.316	309.3403	19.1805	0.428	0.656
2021-02-23 16:11:26.476	284325004	True	7	526.0305	325.9327	560.6	306.8428	19.42805	525.5461	324.137	543.5336	312.2703	19.5836	0.2356	0.6879	526.5148	327.7284	557.4986	310.8635	19.2725	0.4275	0.6555
2021-02-23 16:11:26.510	284325038	True	7	432.4178	415.2781	555.5303	309.0117	19.7453	436.0813	419.0138	533.2367	322.3189	19.7719	0.2342	0.6899	428.7542	411.5424	428.7542	411.5424	19.7187	0.4253	0.6569
2021-02-23 16:11:26.576	284325104	True	7	426.618	424.5695	528.3196	330.7116	19.92035	424.1807	430.6765	515.0294	341.2163	20.021	0.2341	0.69	429.0552	418.4626	429.5765	412.6725	19.8197	0.4258	0.6569
2021-02-23 16:11:26.610	284325138	True	7	434.1289	419.9371	517.9849	339.2941	20.0469	437.4044	426.1791	508.0295	348.6797	20.1347	0.2345	0.6902	430.8534	413.6951	430.0031	413.0247	19.9591	0.4263	0.6571
2021-02-23 16:11:26.643	284325171	True	7	430.4238	422.4515	509.0264	346.5747	19.98035	434.1998	436.1197	501.4611	356.1872	20.0032	0.2349	0.6902	426.6479	408.7834	429.1577	411.9635	19.9575	0.4267	0.6573
2021-02-23 16:11:26.710	284325238	True	7	448.8459	451.2227	500.0476	354.9779	20.40255	460.852	465.266	491.8496	370.6212	20.539	0.236	0.6903	436.8398	437.1795	430.6895	419.4278	20.2661	0.4278	0.6577
2021-02-23 16:11:26.743	284325271	True	7	439.3647	479.5161	498.212	357.6584	20.60165	459.107	483.1572	488.4382	379.5819	20.6593	0.2363	0.6906	419.6225	475.8749	429.0685	427.8258	20.544	0.4282	0.6582
2021-02-23 16:11:26.776	284325304	True	7	447.2931	488.1527	494.107	362.6286	20.7215	456.7269	496.1397	485.1681	388.7902	21.034	0.2365	0.6907	437.8593	480.1656	430.206	434.8275	20.409	0.4285	0.6583
2021-02-23 16:11:26.809	284325337	True	7	438.6318	487.6914	488.5342	369.1536	21.0238	454.3617	484.3827	482.023	396.6543	21.2027	0.2366	0.6908	422.9018	491.0002	429.3557	441.6829	20.8449	0.4286	0.6585
2021-02-23 16:11:26.843	284325371	True	7	436.5715	478.5601	485.3268	373.8069	21.0422	452.9471	485.775	479.0486	404.104	21.3278	0.2367	0.6911	420.196	471.3453	428.3653	445.2072	20.7566	0.4286	0.6586
2021-02-23 16:11:26.910	284325438	True	7	443.5695	496.9979	480.899	382.266	21.334650000000003	451.8652	496.8332	474.255	419.2846	21.7218	0.237	0.6918	435.2737	497.1626	428.0797	456.8738	20.9475	0.4289	0.6594
2021-02-23 16:11:26.943	284325471	True	7	441.143	503.8615	478.0634	387.2734	21.62115	458.5092	505.3543	472.2836	426.5594	21.9222	0.2373	0.6919	423.7768	502.3687	427.6826	461.3604	21.3201	0.4292	0.6596
2021-02-23 16:11:26.976	284325504	True	7	444.075	504.1842	476.6172	391.4681	21.5042	462.9616	511.9305	469.3517	435.5706	21.8306	0.2378	0.6924	425.1885	496.4379	425.1885	496.4379	21.1778	0.4297	0.6601
2021-02-23 16:11:27.009	284325537	True	7	443.9772	513.1278	473.8378	398.6607	21.51115	457.8803	505.6976	466.4267	443.7272	21.7924	0.2385	0.6924	430.0741	520.558	430.0741	520.558	21.2299	0.4304	0.6605
2021-02-23 16:11:27.043	284325571	True	7	445.8956	508.6601	470.5022	407.206	21.39675	456.2691	503.988	456.2691	503.988	21.4482	0.239	0.6924	435.5222	513.3322	432.8016	516.9405	21.3453	0.4309	0.6603
2021-02-23 16:11:27.076	284325604	True	7	443.0759	514.6381	468.1222	415.1173	21.5987	457.2708	508.7991	457.2708	508.7991	21.5994	0.2394	0.6927	428.8809	520.4771	431.4938	518.1183	21.598	0.4312	0.6604
2021-02-23 16:11:27.143	284325671	True	7	440.3264	512.2961	460.4595	432.8552	21.4533	449.7914	512.0834	454.926	510.1271	21.5394	0.24	0.6928	430.8615	512.5087	431.2729	515.6397	21.3672	0.4317	0.6604
2021-02-23 16:11:27.176	284325704	True	7	437.9229	502.7756	458.1832	440.6416	21.27655	455.3356	496.3705	455.0197	506.6614	21.2527	0.2405	0.6926	420.5101	509.1806	429.4346	514.5229	21.3004	0.4321	0.6602
2021-02-23 16:11:27.209	284325737	True	7	442.6764	505.8749	455.4345	448.1943	21.38725	457.2783	502.8279	455.4715	505.8652	21.3287	0.241	0.6927	428.0744	508.9219	429.212	513.6715	21.4458	0.4327	0.6603
2021-02-23 16:11:27.243	284325771	True	7	444.405	502.8174	453.3527	455.1757	21.193550000000002	454.6904	507.4011	455.3363	506.1059	21.3048	0.2414	0.6926	434.1196	498.2336	429.8312	511.6234	21.0823	0.4332	0.66
2021-02-23 16:11:27.276	284325804	True	7	437.8139	521.027	451.9836	461.7302	21.29705	458.4131	518.4068	455.7875	507.9063	21.3213	0.2419	0.6927	417.2147	523.6472	428.339	512.9775	21.2728	0.4335	0.6602
2021-02-23 16:11:27.343	284325871	False	7	360.2621	523.6177	417.4952	513.2505	20.924149999999997	369.9142	526.4149	435.746	510.9892	20.9071	0.2419	0.693	350.6101	520.8204	412.3546	513.8875	20.9412	0.4336	0.6602
2021-02-23 16:11:27.442	284325970	False	7	450.9585	530.0477	420.3159	512.8456	20.98455	470.5007	523.9681	425.5126	513.1539	20.8761	0.2452	0.6927	431.4162	536.1274	401.243	516.2698	21.093	0.4373	0.661
2021-02-23 16:11:27.476	284326004	False	7	449.1049	531.2377	419.6555	513.4915	20.9488	471.4464	529.2448	429.1341	514.6364	20.9359	0.2456	0.6929	426.7633	533.2307	402.778	517.6607	20.9617	0.4378	0.6612
2021-02-23 16:11:27.542	284326070	True	7	444.0879	538.2127	419.7247	515.3011	20.72515	467.7789	538.8276	435.1466	519.1091	20.6037	0.2459	0.6937	420.3969	537.5978	405.3246	521.8979	20.8466	0.4383	0.6619
2021-02-23 16:11:27.575	284326103	True	7	446.8154	532.9271	420.1853	516.1332	20.6496	470.6107	528.0352	437.8051	519.9926	20.6676	0.2458	0.6941	423.02	537.819	406.3617	523.2202	20.6316	0.4382	0.6623
2021-02-23 16:11:27.609	284326137	True	7	463.6866	649.2424	423.4898	518.7759	20.957700000000003	502.3058	642.6768	442.5533	529.0627	21.1441	0.2465	0.6965	425.0675	655.8079	407.4987	532.4302	20.7713	0.4382	0.6644
2021-02-23 16:11:27.642	284326170	True	7	455.2753	681.5752	426.1648	522.1449	20.72515	494.0019	679.9279	494.0019	679.9279	20.6696	0.2462	0.6976	416.5488	683.2224	408.0335	542.9222	20.7807	0.438	0.6653
2021-02-23 16:11:27.675	284326203	True	7	452.0189	681.7614	432.624	536.9183	20.5796	490.273	669.925	490.273	669.925	20.5327	0.246	0.698	413.7647	693.5977	408.3802	553.5277	20.6265	0.4379	0.6655
2021-02-23 16:11:27.709	284326237	True	7	432.9648	693.0063	436.9309	550.7206	20.41815	463.0984	693.1555	476.6684	681.5551	20.0028	0.2455	0.6986	402.8311	692.8572	408.036	563.556	20.8335	0.4376	0.6657
2021-02-23 16:11:27.742	284326270	True	7	320.3161	751.6441	437.3954	564.3537	20.3128	363.0547	734.6434	438.6131	699.3462	19.6922	0.2443	0.6999	277.5776	768.6448	277.5776	768.6448	20.9334	0.4358	0.6668
2021-02-23 16:11:27.842	284326370	False	7	328.8577	758.3108	361.4205	748.1447	20.553150000000002	358.8051	742.2747	402.0711	722.5735	20.1433	0.2451	0.6995	298.9103	774.3469	299.1654	783.8985	20.963	0.437	0.6663
2021-02-23 16:11:27.875	284326403	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-23 16:11:27.909	284326437	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-23 16:11:27.975	284326503	False	7	431.4562	608.746	371.0361	747.3106	22.08905	465.5974	593.2915	413.7201	708.3231	22.0894	0.2473	0.6975	397.315	624.2005	323.6309	799.0639	22.0887	0.4395	0.6655
2021-02-23 16:11:28.008	284326536	False	7	412.9145	734.9183	380.591	739.6041	20.4831	451.2622	717.0988	418.0537	709.2604	20.2914	0.2471	0.6993	374.5667	752.7379	374.5667	752.7379	20.6748	0.4394	0.667
2021-02-23 16:11:28.075	284326603	True	7	417.1669	736.4863	388.3704	738.3615	20.521500000000003	451.4171	714.2319	424.9146	711.6075	20.4125	0.2466	0.7001	382.9167	758.7408	384.8991	762.4487	20.6305	0.439	0.6676
2021-02-23 16:11:28.108	284326636	True	7	417.3865	735.741	391.9638	736.6674	20.45265	457.881	722.864	428.112	712.6313	20.3388	0.2465	0.7005	376.8921	748.6179	382.2154	757.8126	20.5665	0.4388	0.668
2021-02-23 16:11:28.142	284326670	True	7	415.2873	735.3777	393.942	736.2858	20.5372	446.5121	717.0846	429.927	713.0272	20.5884	0.2463	0.7007	384.0624	753.6707	382.6686	756.7456	20.486	0.4386	0.6683
2021-02-23 16:11:28.175	284326703	True	7	419.3457	729.8059	396.4875	735.1913	20.6327	455.3749	723.2557	432.2639	713.8856	20.6775	0.2463	0.701	383.3165	736.3561	382.7929	752.5812	20.5879	0.4385	0.6683
2021-02-23 16:11:28.242	284326770	True	7	433.3016	690.6431	402.4899	731.7131	20.60835	465.9745	676.2693	436.9017	709.4754	20.5056	0.2462	0.7003	400.6288	705.017	384.4639	743.5486	20.7111	0.4382	0.6678
2021-02-23 16:11:28.275	284326803	True	7	430.5476	701.3799	405.9475	729.5377	20.65975	458.4364	694.2682	438.8272	708.2755	20.5112	0.2459	0.7006	402.6588	708.4915	386.8629	738.8225	20.8083	0.4381	0.668
2021-02-23 16:11:28.308	284326836	True	7	747.2225	528.932	408.2444	726.9337	20.46825	769.2423	539.2715	769.2423	539.2715	20.6824	0.2512	0.6974	725.2027	518.5925	725.2027	518.5925	20.2541	0.4425	0.6654
2021-02-23 16:11:28.341	284326869	False	7	1034.4807	453.4938	1034.4807	453.4938	20.3597	1045.2209	450.1927	1045.2209	450.1927	20.5019	0.2558	0.6955	1023.7405	456.7949	1023.7405	456.7949	20.2175	0.4473	0.6644
2021-02-23 16:11:28.375	284326903	False	7	1052.8535	459.518	1043.6788	456.5097	20.61645	1075.5125	457.049	1060.386	453.6252	20.8346	0.2555	0.6959	1030.1945	461.9871	1026.9716	459.3943	20.3983	0.4475	0.6647
2021-02-23 16:11:28.441	284326969	False	7	1043.2444	453.6152	1043.2352	460.104	20.10015	1058.6692	427.726	1059.6461	451.0842	20.0588	0.2555	0.6957	1027.8197	479.5045	1027.9052	469.1842	20.1415	0.4481	0.6653
2021-02-23 16:11:28.508	284327036	False	7	1132.5164	435.1188	1043.7473	457.4136	20.30085	1142.1982	415.555	1142.1982	415.555	20.2729	0.2579	0.6949	1122.8346	454.6827	1122.8346	454.6827	20.3288	0.4504	0.665
2021-02-23 16:11:28.541	284327069	False	7	1219.1382	427.3774	1219.1382	427.3774	20.4228	1233.9253	402.7734	1233.9253	402.7734	20.4151	0.2598	0.6945	1204.3511	451.9815	1204.3511	451.9815	20.4305	0.4525	0.665
2021-02-23 16:11:28.575	284327103	False	7	1225.3215	427.6553	1222.2328	427.5183	20.162	1245.8942	392.2957	1239.9174	397.5278	19.9593	0.2604	0.694	1204.7489	463.0149	1204.5503	457.5052	20.3647	0.4533	0.6649
2021-02-23 16:11:28.608	284327136	False	7	1226.6313	441.7156	1233.1808	414.5059	20.168999999999997	1252.3838	409.5002	1244.1007	401.5267	20.2079	0.261	0.694	1200.879	473.9312	1203.3217	463.0132	20.1301	0.4541	0.665
2021-02-23 16:11:28.675	284327203	False	7	1370.6907	452.3612	1251.2678	426.5919	19.652949999999997	1408.281	417.9455	1308.0405	405.6283	19.5068	0.265	0.6938	1333.1003	486.777	1255.899	474.5537	19.7991	0.4581	0.6656
2021-02-23 16:11:28.741	284327269	False	7	1373.3538	454.1445	1373.3538	454.1445	19.1171	1404.75	426.9156	1404.75	426.9156	19.1943	0.2666	0.6936	1341.9575	481.3734	1341.9575	481.3734	19.0399	0.4599	0.6659
2021-02-23 16:11:28.774	284327302	False	7	1381.5994	464.5088	1377.4819	459.3332	18.9236	1416.3778	418.7919	1410.5713	422.8485	18.8086	0.2675	0.6936	1346.8208	510.2257	1344.3922	495.818	19.0386	0.4609	0.6663
2021-02-23 16:11:28.808	284327336	False	7	1377.5278	453.7057	1376.9951	458.9291	18.6284	1413.8959	416.6246	1411.6941	420.7582	18.6743	0.2684	0.6934	1341.1599	490.7868	1343.3143	494.1583	18.5825	0.4619	0.6662
2021-02-23 16:11:28.841	284327369	False	7	1625.8035	456.1546	1398.1188	458.3382	18.5961	1673.1377	421.3015	1477.6501	420.8822	18.7933	0.2734	0.6928	1578.4694	491.0078	1402.6271	493.3754	18.3989	0.4661	0.6665
2021-02-23 16:11:28.874	284327402	False	7	1644.6937	465.7777	1410.1974	467.4018	18.5668	1676.4656	433.7336	1518.4315	423.4823	18.6382	0.2742	0.6927	1612.9219	497.8217	1445.6891	494.2827	18.4954	0.4675	0.6665
2021-02-23 16:11:28.908	284327436	False	7	1645.6018	466.5398	1454.115	465.6969	18.3526	1678.6251	436.8898	1678.6251	436.8898	18.5887	0.2748	0.6923	1612.5786	496.1898	1612.5786	496.1898	18.1165	0.4683	0.6664
2021-02-23 16:11:28.941	284327469	False	7	1644.7017	469.1793	1644.7017	469.1793	18.5479	1681.0009	451.4557	1681.0009	451.4557	18.856	0.2753	0.6921	1608.4026	486.9028	1608.4026	486.9028	18.2398	0.4689	0.6661
2021-02-23 16:11:28.974	284327502	False	7	1638.8514	464.6383	1641.7726	466.906	18.3706	1665.5602	429.9207	1673.2706	440.6745	18.5562	0.2757	0.6916	1612.1427	499.356	1610.275	493.1373	18.185	0.4694	0.6659
2021-02-23 16:11:29.008	284327536	False	7	1639.2429	465.7757	1641.3462	466.7147	18.45595	1666.4095	435.1181	1670.9608	438.7962	18.5657	0.276	0.6915	1612.0762	496.4334	1610.8813	494.2513	18.3462	0.4698	0.6658
