timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2021-03-13 19:30:52.392.0		pygaze initiation report start
MSG	2021-03-13 19:30:52.392.0		display resolution: 1920x1080
MSG	2021-03-13 19:30:52.392.0		display size in cm: 48x28
MSG	2021-03-13 19:30:52.392.0		samplerate: 30 Hz
MSG	2021-03-13 19:30:52.392.0		sampletime: 33.333333333333336 ms
MSG	2021-03-13 19:30:52.392.0		fixation threshold: 1.5 degrees
MSG	2021-03-13 19:30:52.392.0		speed threshold: 35 degrees/second
MSG	2021-03-13 19:30:52.392.0		acceleration threshold: 9500 degrees/second**2
MSG	2021-03-13 19:30:52.392.0		pygaze initiation report end
MSG	2021-03-13 19:31:48.864.0	777805547	pygaze calibration report start
MSG	2021-03-13 19:31:48.864.0	777805547	accuracy (degrees): LX=0.6514, LY=0.6514, RX=1.429, RY=1.429
MSG	2021-03-13 19:31:48.864.0	777805547	accuracy (in pixels): LX=35.73291735409067, LY=35.73291735409067, RX=78.40148702868754, RY=78.40148702868754
MSG	2021-03-13 19:31:48.864.0	777805547	precision (RMS noise in pixels): X=33.46398888888889, Y=33.46398888888889
MSG	2021-03-13 19:31:48.864.0	777805547	distance between participant and display: 80.0 cm
MSG	2021-03-13 19:31:48.864.0	777805547	fixation threshold: 82.29861064601607 pixels
MSG	2021-03-13 19:31:48.864.0	777805547	speed threshold: 1.9198624159967121 pixels/ms
MSG	2021-03-13 19:31:48.864.0	777805547	acceleration threshold: 525.93391425589 pixels/ms**2
MSG	2021-03-13 19:31:48.864.0	777805547	pygaze calibration report end
MSG	2021-03-13 19:32:05.643.0	777821855	start_recording
MSG	2021-03-13 19:32:05.644.0	777821856	TRIALSTART 0
MSG	2021-03-13 19:32:05.644.0	777821856	IMAGENAME domino01.jpg
MSG	2021-03-13 19:32:05.697.0	777821909	image online at 78648
2021-03-13 19:32:05.170	777821874	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:05.972	777822676	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:06.038	777822742	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:06.101	777822805	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:06.134	777822838	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:06.739	777823443	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:06.802	777823506	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:06.868	777823572	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:06.933	777823637	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:06.967	777823671	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:07.647	777824351	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:07.699	777824403	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:07.735	777824439	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:07.801	777824505	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:07.865	777824569	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:07.899	777824603	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:08.572	777825276	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:08.665	777825369	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:08.734	777825438	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:08.766	777825470	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:08.832	777825536	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:08.865	777825569	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:09.503	777826207	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:09.535	777826239	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:09.600	777826304	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-13 19:32:09.665	777826369	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
