timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2021-03-08 18:14:48.228	341184932	True	7	535.7419	392.4478	937.9308	483.1176	35.735299999999995	528.2715	405.4945	528.2715	405.4945	34.9323	0.1109	0.2752	543.2124	379.4012	543.2124	379.4012	36.5383	0.3159	0.2843
2021-03-08 18:14:48.262	341184966	False	7	527.336	397.1212	527.336	397.1212	34.7825	522.6206	404.8485	522.6206	404.8485	33.957	0.1102	0.2748	532.0514	389.3937	532.0514	389.3937	35.608	0.3155	0.2838
2021-03-08 18:14:48.295	341184999	False	7	527.9444	388.4213	527.6406	392.7657	33.39815	520.9748	393.8544	521.7966	399.3445	32.5902	0.1095	0.2757	534.914	382.9881	533.4845	386.1868	34.2061	0.315	0.2846
2021-03-08 18:14:48.362	341185066	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:48.395	341185099	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:48.428	341185132	False	7	348.3981	696.0116	512.2307	419.642	23.40165	317.8815	662.0659	469.8164	464.7427	23.3176	0.1062	0.2785	378.9148	729.9573	494.4619	476.4776	23.4857	0.3125	0.2869
2021-03-08 18:14:48.495	341185199	False	7	455.8208	414.6365	492.9445	425.0139	26.478749999999998	440.8334	415.2211	440.8334	415.2211	25.777	0.1052	0.28	470.8082	414.0519	470.8082	414.0519	27.1805	0.3113	0.2871
2021-03-08 18:14:48.528	341185232	False	7	442.1583	429.1403	442.1583	429.1403	25.786949999999997	429.7021	444.6511	429.7021	444.6511	24.9106	0.1042	0.2793	454.6144	413.6295	454.6144	413.6295	26.6633	0.3103	0.2858
2021-03-08 18:14:48.595	341185299	False	7	478.838	589.7447	448.3699	448.2953	24.9095	465.7471	599.722	444.4372	488.7724	24.1637	0.1035	0.2823	491.9289	579.7674	465.7258	463.1843	25.6553	0.3094	0.2884
2021-03-08 18:14:48.628	341185332	False	7	488.3118	589.8633	453.5627	467.1685	24.559150000000002	478.4673	597.8229	453.0666	516.4762	23.9751	0.1028	0.2843	498.1563	581.9036	473.9534	493.3409	25.1432	0.3088	0.2899
2021-03-08 18:14:48.662	341185366	False	7	483.0714	586.0526	457.3189	480.8008	24.0774	475.5037	599.2104	457.7112	533.6004	23.5953	0.1023	0.2845	490.6391	572.8948	477.429	509.8452	24.5595	0.3083	0.2898
2021-03-08 18:14:48.695	341185399	False	7	490.3577	583.8116	461.8432	502.2009	23.69915	466.8414	597.4326	466.8414	597.4326	22.9698	0.102	0.2834	513.8739	570.1906	513.8739	570.1906	24.4285	0.3083	0.2886
2021-03-08 18:14:48.762	341185466	False	7	480.2946	587.411	488.2001	586.0292	23.48505	462.9487	598.5781	473.2128	593.5179	22.7911	0.1016	0.2833	497.6404	576.244	503.1875	578.5405	24.179	0.3077	0.2886
2021-03-08 18:14:48.795	341185499	False	7	477.0114	591.5931	484.5079	587.8441	23.2961	459.9431	612.0125	468.7534	599.7177	22.7291	0.1012	0.2845	494.0796	571.1738	500.1292	576.0706	23.8631	0.3072	0.2893
2021-03-08 18:14:48.828	341185532	False	7	481.6393	587.1035	483.0684	588.7333	23.13975	469.041	606.5074	468.7961	601.4602	22.5371	0.1008	0.2845	494.2376	567.6996	498.6245	573.9469	23.7424	0.3066	0.2892
2021-03-08 18:14:48.894	341185598	False	7	486.751	583.3645	481.8123	589.5292	22.982300000000002	466.5607	600.087	468.1022	602.0898	22.5529	0.1002	0.2833	506.9412	566.6419	500.4802	571.1094	23.4117	0.3057	0.2875
2021-03-08 18:14:48.962	341185666	True	7	477.171	599.23	481.8555	589.6165	22.6645	463.1336	614.17	468.1277	604.6267	22.1715	0.0999	0.2848	491.2083	584.29	498.4449	572.7403	23.1575	0.305	0.2885
2021-03-08 18:14:49.028	341185732	True	7	373.8318	392.6063	479.2756	591.0891	22.55265	0.0	0.0	0.0	0.0	22.058	0.0986	0.2789	373.8318	392.6063	373.8318	392.6063	23.0473	0.3025	0.2819
2021-03-08 18:14:49.061	341185765	False	7	384.1794	385.0144	384.1794	385.0144	22.6175	0.0	0.0	0.0	0.0	22.1661	0.0989	0.282	384.1794	385.0144	384.1794	385.0144	23.0689	0.3028	0.2847
2021-03-08 18:14:49.094	341185798	False	7	384.0145	388.0494	384.0968	386.5338	22.586550000000003	0.0	0.0	0.0	0.0	22.07	0.0986	0.2823	384.0145	388.0494	384.0968	386.5338	23.1031	0.3025	0.2847
2021-03-08 18:14:49.194	341185898	False	7	391.2182	43.0125	378.9814	272.6694	22.4387	358.1508	-43.3735	358.1508	-43.3735	21.8248	0.0995	0.2759	424.2857	129.3984	397.3274	314.784	23.0526	0.3022	0.2784
2021-03-08 18:14:49.261	341185965	False	7	393.8002	55.6957	409.1201	85.3692	22.439149999999998	356.6399	-29.0127	360.3692	-37.4761	21.9434	0.099	0.2741	430.9606	140.404	430.9606	140.404	22.9349	0.3018	0.2763
2021-03-08 18:14:49.337	341186041	False	7	392.2528	49.5563	403.1522	81.6661	22.643050000000002	362.4698	-27.0498	364.2259	-20.0482	22.1723	0.0994	0.2739	422.0358	126.1624	424.2303	135.3962	23.1138	0.3021	0.2761
2021-03-08 18:14:49.493	341186197	False	7	443.4279	182.2027	412.6872	104.6702	23.25705	432.7748	168.3358	432.7748	168.3358	23.0109	0.1	0.2737	454.081	196.0696	431.7484	150.6819	23.5032	0.3026	0.2759
2021-03-08 18:14:49.527	341186231	False	7	440.1512	191.1267	416.9982	122.577	23.27565	429.7451	175.6069	429.7451	175.6069	23.0394	0.0997	0.275	450.5572	206.6465	435.6045	162.1246	23.5119	0.3024	0.2771
2021-03-08 18:14:49.561	341186265	False	7	439.1322	201.2991	420.3108	133.9239	23.48805	425.4573	196.5584	427.5985	186.096	23.2726	0.0996	0.2742	452.807	206.0399	438.6012	169.7756	23.7035	0.3023	0.2762
2021-03-08 18:14:49.594	341186298	False	7	445.3247	200.1337	435.7457	180.6622	23.88055	432.932	180.8329	429.3802	184.352	23.678	0.1002	0.2723	457.7174	219.4345	441.5075	177.3222	24.0831	0.303	0.2747
2021-03-08 18:14:49.630	341186334	False	7	444.558	192.4105	438.3362	181.8988	24.04135	436.3094	174.5083	431.1321	181.8756	23.8585	0.1008	0.272	452.8066	210.3126	443.0934	181.9141	24.2242	0.3036	0.2746
2021-03-08 18:14:49.660	341186364	False	7	526.9047	258.0869	440.6057	188.7445	24.3211	511.2522	257.6954	447.4153	197.2617	24.1349	0.1016	0.2741	542.5571	258.4784	542.5571	258.4784	24.5073	0.3045	0.2767
2021-03-08 18:14:49.827	341186531	False	7	1204.6987	413.4651	701.5195	259.7506	25.10035	1189.3755	426.1038	1189.3755	426.1038	24.8988	0.1118	0.2772	1220.0219	400.8264	1220.0219	400.8264	25.3019	0.3148	0.2817
2021-03-08 18:14:49.860	341186564	False	8	0.0	0.0	0.0	0.0	24.7481	0.0	0.0	0.0	0.0	24.4749	0.1118	0.2774	0.0	0.0	0.0	0.0	25.0213	0.315	0.2821
2021-03-08 18:14:49.894	341186598	False	7	1201.7747	417.9743	827.5591	300.3383	24.3962	1184.429	428.4096	1184.429	428.4096	24.2027	0.1122	0.2754	1219.1202	407.539	1219.5704	404.187	24.5897	0.3158	0.2803
2021-03-08 18:14:49.927	341186631	False	7	1202.176	407.6299	904.7429	323.8658	24.48585	1188.8483	416.3001	1186.6415	422.3472	24.19	0.1128	0.2744	1215.5039	398.9596	1218.2084	402.4429	24.7817	0.3165	0.2795
2021-03-08 18:14:49.960	341186664	False	7	1216.1543	410.7651	1205.9235	412.3752	24.5743	1202.9529	421.2687	1192.1056	421.9759	24.3206	0.1131	0.2762	1229.3558	400.2616	1221.0144	401.8903	24.828	0.3168	0.2813
2021-03-08 18:14:50.027	341186731	False	7	1269.2944	425.3412	1211.2986	426.709	24.575000000000003	1251.0732	433.2739	1215.8479	427.4595	24.3805	0.1144	0.2774	1287.5157	417.4084	1287.5157	417.4084	24.7695	0.3184	0.2829
2021-03-08 18:14:50.060	341186764	False	7	1267.924	435.9835	1234.7704	424.9518	24.557949999999998	1254.4551	450.5111	1254.4551	450.5111	24.4138	0.1153	0.2761	1281.3928	421.4559	1281.3928	421.4559	24.7021	0.3194	0.282
2021-03-08 18:14:50.093	341186797	False	7	1273.8665	424.4546	1243.2622	425.9746	24.4093	1257.9723	435.7939	1257.9723	435.7939	24.0809	0.1158	0.2762	1289.7607	413.1154	1285.5822	417.2803	24.7377	0.32	0.2823
2021-03-08 18:14:50.127	341186831	False	7	1269.564	435.6682	1249.7675	426.285	24.52745	1253.9995	450.1773	1255.9834	442.9948	24.3154	0.1157	0.2779	1285.1285	421.1591	1285.4374	418.5717	24.7395	0.3199	0.2841
2021-03-08 18:14:50.161	341186865	True	7	1271.0491	429.0576	1253.355	427.0465	24.5083	1254.7452	436.9111	1255.5656	440.9705	24.3184	0.1158	0.2788	1287.353	421.2042	1285.9254	419.2354	24.6982	0.3201	0.2851
2021-03-08 18:14:50.193	341186897	True	7	1262.2202	435.9525	1254.0986	428.9265	24.4496	1262.2202	435.9525	1257.24	439.7061	24.1539	0.1163	0.2782	0.0	0.0	0.0	0.0	24.7453	0.3206	0.2848
2021-03-08 18:14:50.227	341186931	True	7	1268.6763	421.8322	1256.0679	429.0931	24.7081	1258.0391	426.7188	1257.4092	437.0622	24.572	0.1167	0.2773	1279.3135	416.9456	1284.5894	418.7742	24.8442	0.321	0.2841
2021-03-08 18:14:50.261	341186965	True	7	1267.5233	430.0917	1258.1315	428.8928	24.63075	1252.2255	437.1734	1256.5321	437.0534	24.5576	0.1164	0.2775	1282.8212	423.0101	1284.2819	419.4959	24.7039	0.3207	0.2841
2021-03-08 18:14:50.294	341186998	True	7	1269.2876	430.3433	1259.2556	429.1441	24.68815	1259.5038	446.7258	1256.9674	438.4576	24.558	0.1158	0.2784	1279.0714	413.9607	1283.5045	418.6861	24.8183	0.3201	0.2846
2021-03-08 18:14:50.327	341187031	True	7	1266.5757	431.733	1261.1029	428.679	24.499650000000003	1248.1827	446.0721	1255.8228	439.4504	24.4919	0.1155	0.2785	1284.9686	417.3939	1283.6786	418.5128	24.5074	0.3199	0.2846
2021-03-08 18:14:50.361	341187065	True	7	1275.4957	434.4293	1262.5819	428.4386	24.35425	1269.2463	444.2344	1257.3855	440.027	24.2055	0.1154	0.2777	1281.7451	424.6241	1283.4387	419.2246	24.503	0.3197	0.2836
2021-03-08 18:14:50.393	341187097	True	7	1271.6677	430.9095	1263.469	428.5663	24.4375	1261.7368	438.0427	1257.8665	439.837	24.382	0.115	0.2768	1281.5985	423.7764	1283.2264	419.7198	24.493	0.3193	0.2826
2021-03-08 18:14:50.426	341187130	True	7	1270.3848	430.1214	1263.9891	428.8997	24.244	1255.9104	448.6641	1257.6949	440.728	24.0935	0.1143	0.2773	1284.8593	411.5788	1283.3707	418.9293	24.3945	0.3187	0.2828
2021-03-08 18:14:50.461	341187165	True	7	1220.751	430.274	1264.5587	429.1919	24.198349999999998	1202.1923	439.9111	1252.5858	440.6871	24.0233	0.1133	0.2782	1239.3096	420.637	1279.2902	419.0837	24.3734	0.3177	0.2836
2021-03-08 18:14:50.493	341187197	True	7	637.3052	527.1298	1265.0564	429.575	24.03275	603.8473	556.6962	603.8473	556.6962	23.928	0.1059	0.2799	670.7631	497.5634	670.7631	497.5634	24.1375	0.3096	0.2841
2021-03-08 18:14:50.527	341187231	False	7	433.4427	557.9562	433.4427	557.9562	24.04765	451.6185	585.9553	451.6185	585.9553	23.8109	0.1037	0.2794	415.2669	529.9572	415.2669	529.9572	24.2844	0.3069	0.2832
2021-03-08 18:14:50.560	341187264	False	7	471.3431	556.9336	452.4171	557.4442	24.19885	466.0861	581.4595	458.8615	583.7045	23.6702	0.1032	0.2794	476.6002	532.4077	445.9727	531.184	24.7275	0.3066	0.2831
2021-03-08 18:14:50.593	341187297	False	7	463.6174	549.7324	454.3961	557.7122	24.12575	455.1999	576.2934	457.6481	581.2198	23.7591	0.1027	0.2805	472.035	523.1714	454.7491	528.5038	24.4924	0.3063	0.2839
2021-03-08 18:14:50.627	341187331	False	7	468.3441	558.0032	456.0297	555.9836	24.088050000000003	465.3405	584.2734	459.5928	581.9778	23.7559	0.1026	0.2811	471.3477	531.7329	459.0077	529.3097	24.4202	0.3062	0.2845
2021-03-08 18:14:50.660	341187364	False	7	472.4203	549.2217	457.6463	553.8256	24.1664	464.3259	571.056	460.5692	579.7549	23.7715	0.1023	0.2804	480.5148	527.3873	463.4573	528.9174	24.5613	0.306	0.2838
2021-03-08 18:14:50.693	341187397	False	7	458.3754	557.2737	459.802	553.929	24.177	452.137	588.4678	452.137	588.4678	23.9118	0.1019	0.2797	464.6139	526.0795	464.6139	526.0795	24.4422	0.3057	0.283
2021-03-08 18:14:50.727	341187431	False	7	461.6165	551.5399	461.6165	551.5399	23.9458	455.242	574.8881	455.242	574.8881	23.5644	0.1016	0.2799	467.9909	528.1917	467.9909	528.1917	24.3272	0.3054	0.2833
2021-03-08 18:14:50.760	341187464	False	7	469.3967	560.3054	465.5115	555.9284	24.0672	457.2876	593.7194	456.2661	584.3157	23.5609	0.1017	0.2807	481.5059	526.8915	474.757	527.5408	24.5735	0.3055	0.2839
2021-03-08 18:14:50.792	341187496	False	7	1032.1263	450.8098	559.0308	540.2653	23.76695	989.7722	476.4908	634.8592	548.2373	23.4799	0.1091	0.2781	1074.4805	425.1289	675.5262	493.2572	24.054	0.3129	0.2819
2021-03-08 18:14:50.860	341187564	False	7	1335.0332	386.9293	720.3683	507.8509	23.567999999999998	1323.5248	398.0288	910.0743	486.8355	23.2715	0.1134	0.2758	1346.5415	375.8298	949.5731	447.45	23.8645	0.3167	0.2804
2021-03-08 18:14:50.893	341187597	False	7	1324.7028	388.8708	842.853	484.6985	23.3403	1308.0032	403.3516	1308.0032	403.3516	23.173	0.1132	0.2762	1341.4023	374.3901	1341.4023	374.3901	23.5076	0.3168	0.2808
2021-03-08 18:14:50.926	341187630	False	7	1322.2937	400.9651	1322.2937	400.9651	23.238999999999997	1310.9059	411.7924	1310.9059	411.7924	23.0978	0.1132	0.2764	1333.6816	390.1378	1333.6816	390.1378	23.3802	0.3168	0.2812
2021-03-08 18:14:50.993	341187697	False	7	1321.2393	389.7405	1316.5424	407.5523	23.080399999999997	1305.3652	403.3858	1310.2087	412.6806	22.9517	0.1131	0.2754	1337.1133	376.0952	1334.4716	383.6629	23.2091	0.3169	0.2803
2021-03-08 18:14:51.026	341187730	False	7	1325.113	396.2855	1318.0677	404.8993	22.880699999999997	1311.8428	402.8274	1310.6138	410.1846	22.6453	0.1132	0.2755	1338.3833	389.7437	1335.4626	385.1788	23.1161	0.317	0.2805
2021-03-08 18:14:51.059	341187763	False	7	1462.749	384.4957	1324.29	404.3027	22.8109	1438.151	399.4819	1336.5085	407.9876	22.7388	0.1148	0.2761	1487.3472	369.5094	1366.3141	381.9921	22.883	0.3186	0.2811
2021-03-08 18:14:51.094	341187798	False	7	1653.8744	356.5766	1324.7501	401.2824	22.49425	1633.8879	359.0385	1633.8879	359.0385	22.3742	0.1175	0.2762	1673.8608	354.1146	1673.8608	354.1146	22.6143	0.3209	0.2817
2021-03-08 18:14:51.126	341187830	False	7	1660.061	355.3788	1660.061	355.3788	22.4433	1638.7109	365.095	1638.7109	365.095	22.4648	0.1177	0.2759	1681.4113	345.6625	1681.4113	345.6625	22.4218	0.3212	0.2814
2021-03-08 18:14:51.159	341187863	False	7	1663.5139	359.8877	1661.7898	357.6361	22.4187	1642.6355	371.2082	1640.6757	368.1555	22.4945	0.1179	0.2756	1684.3925	348.5673	1682.9038	347.1167	22.3429	0.3216	0.2813
2021-03-08 18:14:51.192	341187896	False	7	1657.4969	358.5376	1657.5214	359.5098	22.422	1638.7046	367.069	1640.0193	367.797	22.4798	0.118	0.2757	1676.2893	350.0062	1680.6921	348.0865	22.3642	0.3218	0.2816
2021-03-08 18:14:51.226	341187930	False	7	1656.8093	357.408	1656.9951	359.4137	22.40275	1641.5804	358.5588	1640.413	365.4693	22.3518	0.1181	0.276	1672.0383	356.2572	1678.5028	350.1529	22.4537	0.3219	0.2822
2021-03-08 18:14:51.260	341187964	False	7	1665.5105	354.7921	1659.8516	358.0602	22.5425	1649.3444	362.2473	1642.229	364.8028	22.4433	0.1183	0.276	1681.6766	347.3368	1679.1288	349.5979	22.6417	0.3221	0.2822
2021-03-08 18:14:51.293	341187997	False	7	1734.4204	335.2515	1660.3309	357.5149	22.39745	1720.3496	346.1305	1720.3496	346.1305	22.3464	0.1195	0.2756	1748.4913	324.3724	1748.4913	324.3724	22.4485	0.3231	0.2819
2021-03-08 18:14:51.328	341188032	False	7	1736.9353	331.3058	1736.9353	331.3058	22.3035	1718.1514	341.3369	1718.1514	341.3369	22.1128	0.1197	0.2755	1755.7191	321.2747	1755.7191	321.2747	22.4942	0.3235	0.2819
2021-03-08 18:14:51.392	341188096	False	7	1736.9587	333.8216	1738.5078	331.8111	22.34345	1719.432	343.1185	1721.071	342.2866	22.215	0.12	0.2758	1754.4854	324.5247	1753.1245	323.4381	22.4719	0.324	0.2826
2021-03-08 18:14:51.426	341188130	False	7	1737.0853	334.913	1737.5288	332.6234	22.0901	1725.1255	340.562	1722.0952	341.8538	21.9906	0.1202	0.2755	1749.0452	329.264	1752.0941	324.9117	22.1896	0.3241	0.2824
2021-03-08 18:14:51.460	341188164	False	7	1734.3457	338.9756	1740.6886	330.6569	22.210949999999997	1726.557	353.5625	1723.0087	344.2306	22.2078	0.1204	0.2753	1742.1345	324.3888	1750.0642	324.8177	22.2141	0.3243	0.282
2021-03-08 18:14:51.492	341188196	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.525	341188229	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.559	341188263	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.592	341188296	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.626	341188330	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.664	341188368	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.692	341188396	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.726	341188430	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.760	341188464	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.793	341188497	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.825	341188529	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-08 18:14:51.893	341188597	False	7	446.923	650.2225	446.923	650.2225	23.811	431.6507	672.0606	431.6507	672.0606	23.6369	0.1024	0.2799	462.1953	628.3843	462.1953	628.3843	23.9851	0.3057	0.2844
2021-03-08 18:14:51.925	341188629	False	7	452.258	655.7468	449.5939	652.9882	24.014249999999997	439.1031	677.8242	435.3817	674.9461	23.8877	0.102	0.2797	465.4128	633.6695	463.8062	631.0303	24.1408	0.3054	0.2841
2021-03-08 18:14:51.960	341188664	False	7	451.2225	653.2107	449.3685	654.0458	24.188650000000003	445.2274	679.1882	438.6839	676.371	24.0716	0.1017	0.2797	457.2175	627.2333	461.6033	629.7637	24.3057	0.3051	0.284
2021-03-08 18:14:51.992	341188696	False	7	448.7937	656.4618	448.9437	655.1604	23.9607	437.3344	678.827	438.3607	676.9995	23.7978	0.1012	0.2803	460.253	634.0966	461.2563	630.8551	24.1236	0.3047	0.2844
2021-03-08 18:14:52.027	341188731	False	7	450.8438	651.029	451.6853	649.1149	23.97495	447.4651	669.6783	440.2211	675.5239	23.7496	0.1008	0.2806	454.2225	632.3796	459.8209	631.1701	24.2003	0.3044	0.2845
2021-03-08 18:14:52.060	341188764	False	7	443.4869	659.5096	450.9847	650.4207	23.723399999999998	432.3607	686.4364	432.3607	686.4364	23.4812	0.1005	0.2805	454.6132	632.5829	454.6132	632.5829	23.9656	0.3042	0.2843
2021-03-08 18:14:52.092	341188796	False	7	453.6652	648.9385	453.6652	648.9385	23.4176	440.389	664.6404	440.389	664.6404	23.1403	0.1003	0.2803	466.9413	633.2366	466.9413	633.2366	23.6949	0.304	0.2842
2021-03-08 18:14:52.127	341188831	False	7	447.8031	654.1436	450.7303	651.5444	23.06635	433.3026	672.4009	436.8413	668.5256	22.7976	0.1001	0.2806	462.3036	635.8863	464.6195	634.5631	23.3351	0.3039	0.2844
2021-03-08 18:14:52.159	341188863	False	7	450.3599	658.2839	449.4459	654.228	22.99095	437.5046	676.0013	437.0573	671.0347	22.6578	0.0999	0.281	463.2153	640.5667	464.1456	636.5751	23.3241	0.3037	0.2848
2021-03-08 18:14:52.192	341188896	False	7	452.8493	652.2358	448.6521	655.8754	22.771549999999998	438.1165	677.9598	437.3209	672.7958	22.5827	0.0997	0.2811	467.5822	626.5117	465.0077	634.0461	22.9604	0.3035	0.2847
2021-03-08 18:14:52.225	341188929	False	7	455.78	555.6449	448.0452	652.3163	22.606949999999998	438.1475	580.0555	437.4875	653.9859	22.421	0.0998	0.2795	473.4126	531.2343	466.7159	613.1609	22.7929	0.3032	0.2832
2021-03-08 18:14:52.292	341188996	False	7	465.8085	456.3939	465.8085	456.3939	22.55725	463.6946	477.2041	463.6946	477.2041	22.3391	0.0996	0.2788	467.9224	435.5836	467.9224	435.5836	22.7754	0.3028	0.2823
2021-03-08 18:14:52.324	341189028	False	7	470.4681	462.1609	468.1413	459.2811	22.5198	457.9429	483.7996	460.8151	480.506	22.3913	0.0992	0.279	482.9933	440.5223	475.4674	438.0561	22.6483	0.3026	0.2825
2021-03-08 18:14:52.391	341189095	False	7	1161.8958	371.5887	538.1661	451.3518	22.3876	1105.3594	393.4178	635.7337	456.7783	22.3733	0.1079	0.277	1218.432	349.7595	680.874	416.3111	22.4019	0.3115	0.281
2021-03-08 18:14:52.458	341189162	False	7	1386.4614	366.2896	721.1384	429.4652	22.6722	1364.9507	373.1172	1364.9507	373.1172	22.7005	0.1103	0.2769	1407.9723	359.4619	1407.9723	359.4619	22.6439	0.3138	0.2817
2021-03-08 18:14:52.491	341189195	False	7	1380.7893	368.9758	1380.7893	368.9758	22.60975	1367.5704	379.8611	1367.5704	379.8611	22.5203	0.1099	0.2769	1394.0083	358.0904	1394.0083	358.0904	22.6992	0.3136	0.2817
