timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2021-03-09 15:53:06.80.0		pygaze initiation report start
MSG	2021-03-09 15:53:06.80.0		display resolution: 1920x1080
MSG	2021-03-09 15:53:06.80.0		display size in cm: 48x28
MSG	2021-03-09 15:53:06.80.0		samplerate: 30 Hz
MSG	2021-03-09 15:53:06.80.0		sampletime: 33.333333333333336 ms
MSG	2021-03-09 15:53:06.80.0		fixation threshold: 1.5 degrees
MSG	2021-03-09 15:53:06.80.0		speed threshold: 35 degrees/second
MSG	2021-03-09 15:53:06.80.0		acceleration threshold: 9500 degrees/second**2
MSG	2021-03-09 15:53:06.80.0		pygaze initiation report end
MSG	2021-03-09 15:53:38.350.0	419115043	pygaze calibration report start
MSG	2021-03-09 15:53:38.350.0	419115043	accuracy (degrees): LX=0.4752, LY=0.4752, RX=1.2681, RY=1.2681
MSG	2021-03-09 15:53:38.350.0	419115043	accuracy (in pixels): LX=26.06684073681009, LY=26.06684073681009, RX=69.5707094124147, RY=69.5707094124147
MSG	2021-03-09 15:53:38.350.0	419115043	precision (RMS noise in pixels): X=27.853622222222224, Y=27.853622222222224
MSG	2021-03-09 15:53:38.350.0	419115043	distance between participant and display: 80.0 cm
MSG	2021-03-09 15:53:38.350.0	419115043	fixation threshold: 82.29861064601607 pixels
MSG	2021-03-09 15:53:38.350.0	419115043	speed threshold: 1.9198624159967121 pixels/ms
MSG	2021-03-09 15:53:38.350.0	419115043	acceleration threshold: 525.93391425589 pixels/ms**2
MSG	2021-03-09 15:53:38.350.0	419115043	pygaze calibration report end
MSG	2021-03-09 15:53:49.960.0	419126637	start_recording
MSG	2021-03-09 15:53:49.960.0	419126638	TRIALSTART 0
MSG	2021-03-09 15:53:49.960.0	419126638	IMAGENAME domino01.jpg
MSG	2021-03-09 15:53:49.971.0	419126648	image online at 47800
2021-03-09 15:53:49.956	419126660	True	7	942.994	589.3665	922.1594	584.1807	25.4557	987.7433	572.3657	972.4554	575.1021	25.8251	0.395	0.511	898.2446	606.3671	910.4641	596.4999	25.0863	0.5365	0.5143
2021-03-09 15:53:49.989	419126693	True	7	955.9305	594.0377	924.7253	584.4113	25.64945	986.6999	587.2506	974.9197	577.2353	26.0774	0.3949	0.5095	925.1613	600.8248	911.1893	597.0602	25.2215	0.5366	0.513
2021-03-09 15:53:50.021	419126725	True	7	941.7913	600.1854	926.8005	584.7821	25.44595	968.0184	588.8429	973.9567	579.0222	25.9243	0.3944	0.5078	915.5642	611.528	911.2167	598.3682	24.9676	0.5361	0.511
2021-03-09 15:53:50.053	419126757	True	7	931.8978	582.3573	929.1785	584.9767	25.601	970.3524	578.9106	973.5211	579.0933	26.0464	0.3936	0.5058	893.4432	585.804	910.0233	597.7174	25.1556	0.5352	0.5086
2021-03-09 15:53:50.087	419126791	True	7	941.4563	586.1581	930.9614	585.2631	25.4969	975.2988	575.4443	973.7535	578.7387	25.8926	0.3929	0.5043	907.6138	596.8718	910.1805	597.6129	25.1012	0.5345	0.5068
2021-03-09 15:53:50.120	419126824	True	7	934.7003	609.2048	932.6974	585.5779	25.53265	974.296	595.3856	973.8358	580.5825	26.0725	0.3924	0.5042	895.1046	623.024	909.1237	598.7826	24.9928	0.5341	0.5065
