timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2021-02-16 12:24:21.791	739642143	True	7	561.9504	285.1355	592.2682	264.733	19.4618	598.8089	289.3603	606.7645	276.3508	19.4937	0.4244	0.4883	525.0919	280.9107	538.0232	260.4952	19.4299	0.5862	0.4781
2021-02-16 12:24:21.857	739642209	True	7	549.2795	312.8231	590.1547	268.2809	20.085700000000003	569.6917	310.26	598.514	283.9702	20.1797	0.425	0.4869	528.8674	315.3862	534.8331	270.0532	19.9917	0.5868	0.4771
2021-02-16 12:24:21.924	739642276	True	7	539.1971	323.3807	581.0808	271.2159	20.154	556.1817	327.2265	591.2827	292.4854	20.1872	0.4254	0.4867	522.2125	319.535	532.3555	280.6774	20.1208	0.5873	0.477
2021-02-16 12:24:21.991	739642343	False	7	302.2732	351.4601	302.2732	351.4601	20.335099999999997	331.7513	345.4145	331.7513	345.4145	20.4883	0.4224	0.4875	272.795	357.5056	272.795	357.5056	20.1819	0.5839	0.4777
2021-02-16 12:24:22.024	739642376	False	7	310.3973	361.0093	306.3405	356.2408	20.213749999999997	330.2505	350.6995	331.0	348.0603	20.1845	0.4224	0.4878	290.544	371.3192	281.6808	364.4212	20.243	0.584	0.4782
2021-02-16 12:24:22.057	739642409	False	7	301.2052	351.1375	293.766	356.7089	20.127049999999997	322.1406	359.5328	328.033	351.9053	20.0905	0.4224	0.4878	280.2698	342.7422	281.2236	357.1759	20.1636	0.584	0.4778
2021-02-16 12:24:22.091	739642443	False	7	288.3314	350.3443	296.2232	355.6013	19.38695	318.5789	345.2521	325.6361	350.2451	19.2829	0.4224	0.4874	258.0839	355.4365	275.3964	356.7183	19.491	0.5838	0.4776
2021-02-16 12:24:22.124	739642476	False	7	280.8441	317.4204	295.6317	353.3073	19.604950000000002	308.683	312.0873	322.1694	342.5008	19.713	0.4223	0.4871	253.0051	322.7534	270.8216	349.8036	19.4969	0.5835	0.4772
2021-02-16 12:24:22.157	739642509	False	7	277.4002	311.0126	294.1407	351.3999	19.4732	301.88	315.5738	301.88	315.5738	19.6086	0.4223	0.4876	252.9205	306.4513	252.9205	306.4513	19.3378	0.5835	0.4774
2021-02-16 12:24:22.190	739642542	False	7	285.7098	306.8544	285.7098	306.8544	19.5062	316.535	301.1648	316.535	301.1648	19.5202	0.4227	0.4879	254.8845	312.5439	254.8845	312.5439	19.4922	0.5838	0.4778
2021-02-16 12:24:22.224	739642576	False	7	287.8099	311.7632	286.7611	309.3119	19.29065	305.7271	302.4302	311.1242	301.7983	19.5296	0.4232	0.488	269.8926	321.0961	262.3981	316.8255	19.0517	0.5843	0.478
2021-02-16 12:24:22.257	739642609	False	7	286.7646	307.5288	286.7626	309.0152	19.13735	311.589	301.4781	311.2706	301.6922	19.1548	0.4239	0.4872	261.9402	313.5795	262.2576	315.7462	19.1199	0.585	0.4775
2021-02-16 12:24:22.290	739642642	False	7	424.5992	214.7469	296.5304	301.3346	19.13125	456.1705	215.9116	347.8128	280.056	19.2445	0.4264	0.4847	393.0278	213.5821	295.2509	289.9784	19.018	0.5871	0.4752
2021-02-16 12:24:22.324	739642676	False	7	434.5038	210.7108	307.1156	293.6791	19.5437	466.283	202.0924	372.0865	264.0935	19.7992	0.4269	0.4835	402.7245	219.3292	317.282	275.4767	19.2882	0.5877	0.4744
2021-02-16 12:24:22.390	739642742	True	7	439.4509	229.4435	326.7944	281.5541	19.37575	472.348	235.6177	398.7333	252.4152	19.7691	0.4272	0.4826	406.5537	223.2693	342.8298	259.4856	18.9824	0.5883	0.4739
2021-02-16 12:24:22.457	739642809	True	7	546.9917	230.2579	348.321	269.8854	18.45415	571.8781	230.4351	571.8781	230.4351	18.6124	0.4277	0.4836	522.1053	230.0808	522.1053	230.0808	18.2959	0.5891	0.475
2021-02-16 12:24:22.524	739642876	False	7	562.9971	252.7388	563.4128	248.5345	18.403	599.2897	250.2358	597.7123	248.6322	18.5459	0.4264	0.4842	526.7043	255.2418	529.1131	248.4368	18.2601	0.5879	0.4747
2021-02-16 12:24:22.557	739642909	False	7	558.4011	252.1352	557.2147	249.4883	18.2946	587.1071	245.6845	594.1649	247.6482	18.5783	0.4259	0.4834	529.6951	258.5858	529.3039	251.8458	18.0109	0.5875	0.4737
2021-02-16 12:24:22.590	739642942	False	7	565.0394	253.4877	559.5552	249.8353	18.27885	598.7179	245.7846	595.3018	247.1764	18.3483	0.4258	0.4827	531.361	261.1907	529.8204	254.2244	18.2094	0.5874	0.4729
2021-02-16 12:24:22.690	739643042	True	7	510.9864	238.0549	570.5892	249.1716	18.3262	541.8488	254.6352	585.3101	248.7441	18.5787	0.4257	0.4827	480.1241	221.4746	522.5698	246.9965	18.0737	0.5873	0.4731
2021-02-16 12:24:22.757	739643109	True	7	426.7481	195.1782	558.5127	247.0115	18.636249999999997	461.3935	185.8203	555.3015	235.6535	18.6119	0.4251	0.4833	392.1027	204.5361	492.8794	237.7397	18.6606	0.5865	0.4743
2021-02-16 12:24:22.790	739643142	True	7	431.0168	227.3771	552.8079	245.6396	19.01905	461.443	223.8556	544.6819	234.1938	19.0707	0.4251	0.484	400.5905	230.8985	482.4502	236.8181	18.9674	0.5866	0.4751
2021-02-16 12:24:22.857	739643209	True	7	428.8346	221.5789	539.2166	243.3668	19.17615	454.8582	227.6685	528.1699	231.4919	19.5168	0.4249	0.4841	402.811	215.4893	466.7734	234.29	18.8355	0.5864	0.4748
2021-02-16 12:24:22.890	739643242	True	7	437.618	226.8423	534.2264	242.2502	19.64885	462.2952	230.3082	521.5462	231.1764	19.7181	0.4249	0.4839	412.9409	223.3764	461.2328	233.1407	19.5796	0.5862	0.4744
2021-02-16 12:24:22.923	739643275	True	7	444.9565	192.0381	526.9626	241.1052	19.513350000000003	476.9048	183.583	516.9015	227.0701	19.5238	0.4251	0.4832	413.0083	200.4933	456.3557	230.25	19.5029	0.5862	0.4738
2021-02-16 12:24:22.956	739643308	True	7	446.9242	200.239	522.9846	239.7424	19.690849999999998	468.6628	203.5386	512.13	224.9397	19.8704	0.4252	0.4833	425.1856	196.9395	452.9685	227.3773	19.5113	0.5864	0.4738
2021-02-16 12:24:22.990	739643342	True	7	439.065	202.5564	518.4531	238.3904	19.70275	462.0006	193.79	507.3482	222.2843	19.6988	0.4253	0.4834	416.1295	211.3228	449.2675	225.8516	19.7067	0.5866	0.4741
2021-02-16 12:24:23.056	739643408	True	7	418.7061	305.0161	512.6853	235.9422	19.9893	455.2608	290.8185	499.5772	225.1893	19.8979	0.4259	0.485	382.1513	319.2137	439.5917	229.8112	20.0807	0.5868	0.4759
2021-02-16 12:24:23.090	739643442	True	7	429.9885	289.5893	508.8458	235.4091	19.58285	454.7613	282.9929	495.4733	228.9238	19.3262	0.4261	0.4848	405.2158	296.1856	436.2182	234.1946	19.8395	0.5874	0.4757
2021-02-16 12:24:23.156	739643508	True	7	425.9063	281.1691	501.3509	235.2465	19.569899999999997	456.22	283.2462	488.6538	236.2926	19.3208	0.4268	0.4844	395.5926	279.092	430.4389	241.3444	19.819	0.5881	0.4754
2021-02-16 12:24:23.190	739643542	True	7	425.1171	283.4082	497.7414	235.4977	19.555149999999998	449.7844	279.6225	485.1252	239.3127	19.2583	0.427	0.4843	400.4498	287.1939	427.5403	244.5827	19.852	0.5884	0.4756
2021-02-16 12:24:23.256	739643608	True	7	427.905	279.1378	490.5029	236.6992	19.650199999999998	449.7435	279.4585	478.4267	246.0742	19.487	0.4272	0.485	406.0666	278.8172	422.9755	251.043	19.8134	0.5888	0.4763
2021-02-16 12:24:23.356	739643708	True	7	428.6685	310.4186	479.2949	239.7174	20.27585	460.4682	297.6435	469.0217	255.809	19.9344	0.4272	0.4861	396.8688	323.1938	415.3789	262.506	20.6173	0.5888	0.4773
2021-02-16 12:24:23.423	739643775	True	7	426.3279	427.0655	468.4359	245.4554	20.4048	452.0371	442.1516	452.0371	442.1516	20.1136	0.4274	0.4859	400.6187	411.9794	400.6187	411.9794	20.696	0.5888	0.4772
2021-02-16 12:24:23.489	739643841	False	7	427.1753	401.9127	426.3938	404.8672	20.354300000000002	444.0816	386.3878	443.1788	389.4323	19.6468	0.4273	0.4841	410.269	417.4377	409.6088	420.302	21.0618	0.589	0.4761
2021-02-16 12:24:23.523	739643875	False	7	441.8672	406.7912	428.947	405.2113	20.536450000000002	457.3308	408.373	447.9178	395.7675	20.227	0.4272	0.4846	426.4036	405.2094	415.232	415.2449	20.8459	0.589	0.4765
2021-02-16 12:24:23.556	739643908	False	7	431.8306	409.149	429.0659	406.009	20.57725	457.7776	401.2614	450.4239	397.1736	20.2451	0.4268	0.4855	405.8836	417.0365	412.8963	415.674	20.9094	0.5886	0.4776
2021-02-16 12:24:23.589	739643941	False	7	432.524	404.4051	431.217	405.5117	20.569200000000002	453.828	407.5133	451.1454	399.2977	20.0072	0.4261	0.4867	411.22	401.2969	412.5592	412.7391	21.1312	0.588	0.4785
2021-02-16 12:24:23.656	739644008	True	7	423.0161	419.7483	427.1794	406.9672	20.5985	436.7753	431.9899	450.3274	409.0112	20.0436	0.425	0.4876	409.2568	407.5067	411.9411	410.5985	21.1534	0.5871	0.4788
2021-02-16 12:24:23.689	739644041	True	7	417.6566	415.84	427.1955	407.4987	20.4377	436.0205	432.3251	448.4642	412.1879	20.123	0.4246	0.4869	399.2928	399.3549	410.2815	409.0819	20.7524	0.5865	0.4779
2021-02-16 12:24:23.722	739644074	True	7	278.6497	445.5844	426.6248	408.8839	20.4131	314.4106	456.4322	432.6814	417.552	19.9197	0.4227	0.4866	242.8889	434.7366	390.5719	412.0328	20.9065	0.584	0.4774
2021-02-16 12:24:23.756	739644108	True	7	264.8602	446.1281	422.4944	409.9364	20.4748	302.1338	463.9258	418.373	422.7643	20.3544	0.4222	0.4864	227.5867	428.3304	372.7072	413.7775	20.5952	0.5835	0.477
2021-02-16 12:24:23.789	739644141	True	7	272.864	437.1411	418.1621	411.1067	20.42595	290.4277	442.3812	405.1459	425.0192	20.0601	0.4217	0.4865	255.3002	431.901	360.3864	415.605	20.7918	0.5833	0.4772
2021-02-16 12:24:23.822	739644174	True	7	259.04	450.4812	413.5588	412.4542	20.219299999999997	296.0376	466.4423	394.2863	429.1687	20.0004	0.4215	0.4873	222.0424	434.5201	346.7253	417.4219	20.4382	0.583	0.4777
2021-02-16 12:24:23.889	739644241	True	7	258.21	438.8942	405.4153	415.3346	20.18655	287.5793	440.2648	376.1422	431.8304	19.9174	0.4213	0.4884	228.8408	437.5236	325.1877	418.7474	20.4557	0.583	0.4789
2021-02-16 12:24:23.956	739644308	True	7	569.8647	380.3681	389.2795	417.1186	20.3647	592.1008	380.5927	592.1008	380.5927	20.1153	0.4255	0.4866	547.6286	380.1436	547.6286	380.1436	20.6141	0.5872	0.4776
2021-02-16 12:24:24.055	739644407	False	7	571.6879	375.2125	578.3657	389.1096	19.8611	594.1505	377.9136	595.8912	378.4569	19.645	0.4253	0.4864	549.2252	372.5114	552.9232	396.3563	20.0772	0.5872	0.4774
2021-02-16 12:24:24.089	739644441	False	7	565.3653	385.2251	578.7642	387.741	20.00685	595.3146	389.1761	595.7338	381.145	20.1445	0.4251	0.4871	535.416	381.274	548.4966	392.5195	19.8692	0.587	0.478
2021-02-16 12:24:24.155	739644507	False	7	584.6285	388.6932	576.8062	385.5728	20.0938	607.6735	393.9906	607.6735	393.9906	20.052	0.4251	0.4878	561.5834	383.3958	561.5834	383.3958	20.1356	0.5871	0.4785
2021-02-16 12:24:24.189	739644541	False	7	557.1896	406.5911	557.1896	406.5911	19.75525	582.8172	426.1618	582.8172	426.1618	19.9567	0.4252	0.4878	531.5621	387.0204	531.5621	387.0204	19.5538	0.5869	0.4783
2021-02-16 12:24:24.255	739644607	False	7	549.7323	407.4316	551.4269	404.4778	19.7187	572.7793	425.1218	577.0885	418.5633	19.939	0.4255	0.4871	526.6854	389.7414	527.4052	392.783	19.4984	0.5873	0.4777
2021-02-16 12:24:24.322	739644674	False	7	324.9473	474.6463	550.0015	413.7912	19.442149999999998	355.6068	483.2698	534.5125	433.1107	19.4326	0.4229	0.4884	294.2879	466.0228	484.2337	411.3026	19.4517	0.5843	0.4791
2021-02-16 12:24:24.355	739644707	False	7	335.3008	498.0967	549.6342	414.715	19.697200000000002	368.6414	526.1962	368.6414	526.1962	19.945	0.4228	0.4895	301.9601	469.9972	301.9601	469.9972	19.4494	0.5842	0.4798
2021-02-16 12:24:24.422	739644774	False	7	328.3576	471.8719	334.0376	480.5078	19.5031	363.0713	498.6823	372.6806	505.2702	19.2105	0.4226	0.4903	293.644	445.0615	295.3946	455.7453	19.7957	0.5842	0.4806
2021-02-16 12:24:24.488	739644840	False	7	412.2806	528.7987	340.0877	486.6127	19.75675	456.3912	558.9175	397.2793	521.9694	19.6697	0.4243	0.4898	368.1701	498.6799	313.8863	471.6267	19.8438	0.5856	0.4805
2021-02-16 12:24:24.555	739644907	False	7	410.5833	526.6539	358.2426	498.0119	19.6655	451.2162	558.0187	411.2523	532.4146	19.3209	0.4241	0.4879	369.9504	495.2892	334.0103	480.2046	20.0101	0.5858	0.4792
2021-02-16 12:24:24.588	739644940	False	7	406.2438	522.0898	380.9362	510.7708	19.5881	435.1368	532.9023	414.9933	532.6363	19.0285	0.4237	0.4875	377.3507	511.2773	340.6529	484.908	20.1477	0.5855	0.4791
2021-02-16 12:24:24.622	739644974	False	7	401.3376	526.825	376.7489	508.3433	19.57675	436.4394	555.8087	418.0266	535.7928	19.3629	0.4229	0.4878	366.2358	497.8412	344.2898	486.7581	19.7906	0.5848	0.4792
2021-02-16 12:24:24.655	739645007	False	7	401.4708	521.933	380.0066	510.3256	19.92925	439.9278	553.4733	420.8478	538.0316	19.5385	0.422	0.4885	363.0138	490.3927	346.8018	487.3527	20.32	0.5841	0.4798
2021-02-16 12:24:24.688	739645040	False	7	416.7296	527.0527	384.7315	513.2012	20.3729	435.7069	544.0154	422.7056	538.8521	19.6894	0.4213	0.4892	397.7523	510.0901	352.5822	489.9479	21.0564	0.5836	0.4805
2021-02-16 12:24:24.722	739645074	False	7	423.9321	517.9342	387.8673	514.6799	20.38335	438.7008	542.2457	424.5563	539.36	19.762	0.4205	0.4893	409.1635	493.6227	358.5751	490.4987	21.0047	0.5829	0.4803
2021-02-16 12:24:24.755	739645107	False	7	418.8949	525.7878	390.337	515.7982	20.434649999999998	438.634	539.6988	426.1293	539.5523	19.8376	0.4196	0.4885	399.1557	511.877	362.7948	492.6483	21.0317	0.5819	0.4795
2021-02-16 12:24:24.788	739645140	True	7	417.1646	533.6862	393.0392	517.2748	20.32975	437.377	540.1972	427.3821	539.7529	19.7174	0.4183	0.4872	396.9522	527.1752	366.2771	495.8503	20.9421	0.5806	0.4783
2021-02-16 12:24:24.855	739645207	True	7	425.1223	514.9678	394.2556	516.9159	20.6265	444.4433	506.8564	430.8261	535.611	20.0339	0.4165	0.4854	405.8012	523.0792	372.425	499.7497	21.2191	0.5785	0.4774
2021-02-16 12:24:24.888	739645240	True	7	419.0297	497.0733	394.3763	516.2615	20.3843	439.282	501.5217	431.7629	533.0356	19.9306	0.4167	0.4853	398.7774	492.6248	374.996	499.5309	20.838	0.5786	0.4776
2021-02-16 12:24:24.921	739645273	True	7	423.3879	502.3344	394.6584	515.6638	20.40635	441.5238	493.7273	432.7621	530.0936	19.9136	0.4176	0.4861	405.252	510.9414	377.7852	500.6253	20.8991	0.5796	0.4789
2021-02-16 12:24:24.988	739645340	True	7	531.3821	521.3647	394.279	512.7778	20.540599999999998	553.6851	534.1324	447.7532	527.2042	20.1071	0.4215	0.4884	509.0791	508.5972	396.5849	500.4807	20.9741	0.5835	0.4816
2021-02-16 12:24:25.055	739645407	True	7	534.9932	499.5074	397.0056	510.5277	20.334200000000003	544.4308	505.7365	462.2112	524.5394	20.0287	0.423	0.4882	525.5556	493.2784	415.0078	499.7025	20.6397	0.5851	0.4815
2021-02-16 12:24:25.121	739645473	True	7	442.4105	482.1094	404.2639	510.1167	20.1952	459.1712	488.4748	469.5502	521.8632	19.9154	0.4231	0.4868	425.6499	475.744	424.506	496.9486	20.475	0.5846	0.4803
2021-02-16 12:24:25.154	739645506	True	7	431.5004	497.3079	407.5938	509.85	20.082	448.6828	506.8498	469.4461	520.583	19.6001	0.4235	0.4868	414.318	487.7661	425.4813	496.3586	20.5639	0.5851	0.4804
