timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2021-03-09 15:36:26.383.0		pygaze initiation report start
MSG	2021-03-09 15:36:26.383.0		display resolution: 1920x1080
MSG	2021-03-09 15:36:26.383.0		display size in cm: 48x28
MSG	2021-03-09 15:36:26.383.0		samplerate: 30 Hz
MSG	2021-03-09 15:36:26.383.0		sampletime: 33.333333333333336 ms
MSG	2021-03-09 15:36:26.383.0		fixation threshold: 1.5 degrees
MSG	2021-03-09 15:36:26.383.0		speed threshold: 35 degrees/second
MSG	2021-03-09 15:36:26.383.0		acceleration threshold: 9500 degrees/second**2
MSG	2021-03-09 15:36:26.383.0		pygaze initiation report end
MSG	2021-03-09 15:36:58.21.0	418114696	pygaze calibration report start
MSG	2021-03-09 15:36:58.21.0	418114696	accuracy (degrees): LX=0.3528, LY=0.3528, RX=0.3509, RY=0.3509
MSG	2021-03-09 15:36:58.21.0	418114696	accuracy (in pixels): LX=19.352455329978813, LY=19.352455329978813, RX=19.248230309953588, RY=19.248230309953588
MSG	2021-03-09 15:36:58.21.0	418114696	precision (RMS noise in pixels): X=11.615455555555554, Y=11.615455555555554
MSG	2021-03-09 15:36:58.21.0	418114696	distance between participant and display: 80.0 cm
MSG	2021-03-09 15:36:58.21.0	418114696	fixation threshold: 82.29861064601607 pixels
MSG	2021-03-09 15:36:58.21.0	418114696	speed threshold: 1.9198624159967121 pixels/ms
MSG	2021-03-09 15:36:58.21.0	418114696	acceleration threshold: 525.93391425589 pixels/ms**2
MSG	2021-03-09 15:36:58.21.0	418114696	pygaze calibration report end
MSG	2021-03-09 15:37:08.100.0	418124771	start_recording
MSG	2021-03-09 15:37:08.100.0	418124771	TRIALSTART 0
MSG	2021-03-09 15:37:08.100.0	418124771	IMAGENAME domino01.jpg
MSG	2021-03-09 15:37:08.107.0	418124779	image online at 44409
2021-03-09 15:37:08.089	418124793	False	7	712.8685	541.3934	731.3051	544.8969	24.2787	691.3613	568.6735	710.6597	565.9929	22.6782	0.1996	0.3891	734.3757	514.1133	744.6619	531.2487	25.8792	0.3533	0.4065
2021-03-09 15:37:08.121	418124825	False	7	737.5582	560.639	732.4582	545.216	24.10785	736.4276	599.2066	717.1217	574.3951	22.7294	0.2003	0.3895	738.6888	522.0715	743.1151	528.8925	25.4863	0.3538	0.4066
2021-03-09 15:37:08.188	418124892	False	7	705.9976	474.2753	728.7581	539.7303	22.9351	706.1973	504.8472	714.8505	553.093	21.7676	0.2013	0.3882	705.7977	443.7035	735.214	495.508	24.1026	0.3544	0.4049
2021-03-09 15:37:08.255	418124959	True	7	709.6146	490.7672	727.2012	530.4749	23.13855	704.6887	519.3431	713.849	537.6539	21.641	0.2021	0.3873	714.5406	462.1913	731.392	487.2861	24.6361	0.3551	0.404
2021-03-09 15:37:08.321	418125025	True	7	686.9037	470.0137	727.4483	517.3506	23.19295	653.1526	499.8937	702.9424	525.674	21.5105	0.202	0.3862	720.6548	440.1338	727.8019	478.3076	24.8754	0.3553	0.4022
2021-03-09 15:37:08.388	418125092	True	7	715.9794	491.0877	724.9258	513.2659	23.466549999999998	687.7701	481.1206	700.408	521.2932	21.8176	0.2016	0.3848	744.1886	501.0548	729.6199	480.2505	25.1155	0.3546	0.4001
2021-03-09 15:37:08.521	418125225	True	7	650.4563	500.1172	720.7296	507.4856	23.618499999999997	635.6353	541.7823	698.7063	517.2502	22.066	0.2014	0.3821	665.2773	458.4522	722.4818	471.1894	25.171	0.3538	0.3952
2021-03-09 15:37:08.554	418125258	True	7	469.3617	392.8104	719.4494	504.4501	22.839599999999997	465.4266	408.1195	465.4266	408.1195	21.2502	0.2005	0.38	473.2968	377.5013	473.2968	377.5013	24.429	0.3522	0.3928
2021-03-09 15:37:08.620	418125324	False	7	474.7637	368.8494	467.2247	355.0803	20.978749999999998	486.0272	394.7004	476.2315	370.5726	19.4129	0.202	0.3793	463.5002	342.9984	458.2179	339.588	22.5446	0.3535	0.3917
2021-03-09 15:37:08.654	418125358	False	7	477.5628	382.3963	470.1981	365.8566	20.4393	467.0177	388.4719	473.1638	376.6054	18.971	0.2031	0.3797	488.1079	376.3206	468.2326	351.8901	21.9076	0.3546	0.3921
2021-03-09 15:37:08.688	418125392	False	7	453.2845	362.6852	469.3857	366.7866	19.54405	475.1545	421.3026	473.6666	387.9328	18.5456	0.2044	0.3801	431.4144	304.0678	458.9906	339.8789	20.5425	0.3556	0.3921
2021-03-09 15:37:08.754	418125458	False	7	1083.9934	371.1624	486.2261	364.1036	18.2158	1079.6003	375.5191	1079.6003	375.5191	16.6072	0.2143	0.3821	1088.3865	366.8058	1088.3865	366.8058	19.8244	0.3653	0.3951
2021-03-09 15:37:08.788	418125492	False	7	1116.248	420.2687	1116.248	420.2687	18.21065	1096.6042	437.91	1096.6042	437.91	17.017	0.2166	0.383	1135.892	402.6273	1135.892	402.6273	19.4043	0.3678	0.3963
2021-03-09 15:37:08.821	418125525	False	7	1102.397	415.3453	1109.3137	417.8038	18.0105	1082.9471	435.8847	1089.767	436.8961	16.6914	0.2189	0.3835	1121.8469	394.8058	1128.8605	398.7116	19.3296	0.3701	0.397
2021-03-09 15:37:08.887	418125591	False	7	1111.3435	389.2529	1105.8352	418.6465	17.75085	1096.6476	392.8495	1095.9462	431.1915	16.6235	0.2232	0.3838	1126.0396	385.6562	1120.3977	376.4417	18.8782	0.3742	0.3982
2021-03-09 15:37:08.920	418125624	False	7	1082.7161	416.4091	1104.6316	417.013	17.94155	1085.2296	448.0868	1093.7826	434.5645	16.7346	0.225	0.3843	1080.2026	384.7313	1112.209	378.0635	19.1485	0.3759	0.3986
2021-03-09 15:37:09.054	418125758	False	7	569.7942	658.7108	594.0248	669.5492	18.1174	582.6509	675.8348	599.4449	674.7057	16.5785	0.2255	0.3861	556.9374	641.5869	577.9178	659.3629	19.6563	0.3755	0.4012
2021-03-09 15:37:09.087	418125791	False	7	563.7382	652.8295	590.4447	667.7877	18.2064	579.4477	670.9452	594.3739	673.7661	16.8587	0.2262	0.3866	548.0287	634.7138	570.3262	653.1046	19.5541	0.3762	0.4016
2021-03-09 15:37:09.120	418125824	False	7	572.8428	662.8729	587.2825	665.7546	18.6428	565.4266	681.4868	588.4435	675.335	17.1336	0.2266	0.3863	580.259	644.2591	572.2557	651.2381	20.152	0.3769	0.4013
2021-03-09 15:37:09.153	418125857	False	7	605.5004	685.9012	585.9072	664.9344	19.0895	614.5247	705.6616	614.5247	705.6616	17.6394	0.227	0.3864	596.476	666.1409	596.476	666.1409	20.5396	0.3773	0.401
2021-03-09 15:37:09.187	418125891	False	7	571.4513	655.2179	571.4513	655.2179	18.645249999999997	583.2738	688.2086	583.2738	688.2086	17.2398	0.2268	0.3863	559.6288	622.2273	559.6288	622.2273	20.0507	0.3771	0.4006
2021-03-09 15:37:09.221	418125925	False	7	374.6464	710.5928	472.9233	682.9407	18.9812	365.484	734.7462	474.2401	711.5071	17.5948	0.2247	0.3863	383.8087	686.4395	471.6066	654.3744	20.3676	0.3745	0.3998
2021-03-09 15:37:09.254	418125958	False	7	379.778	746.5253	457.4144	694.8503	18.996650000000002	386.1189	749.0406	444.5566	724.111	17.6601	0.2238	0.3865	373.4371	744.0099	438.5952	684.4344	20.3332	0.3737	0.3994
2021-03-09 15:37:09.320	418126024	False	7	381.7703	734.5256	436.7605	703.6395	19.035249999999998	406.8739	752.6848	424.3224	737.341	17.9572	0.2213	0.3867	356.6667	716.3666	399.7363	691.0464	20.1133	0.3714	0.3974
