timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2021-03-18 14:19:06.670.0		pygaze initiation report start
MSG	2021-03-18 14:19:06.670.0		display resolution: 1920x1080
MSG	2021-03-18 14:19:06.670.0		display size in cm: 48x28
MSG	2021-03-18 14:19:06.670.0		samplerate: 30 Hz
MSG	2021-03-18 14:19:06.670.0		sampletime: 33.333333333333336 ms
MSG	2021-03-18 14:19:06.670.0		fixation threshold: 1.5 degrees
MSG	2021-03-18 14:19:06.670.0		speed threshold: 35 degrees/second
MSG	2021-03-18 14:19:06.670.0		acceleration threshold: 9500 degrees/second**2
MSG	2021-03-18 14:19:06.670.0		pygaze initiation report end
MSG	2021-03-18 14:20:29.885.0	117384740	pygaze calibration report start
MSG	2021-03-18 14:20:29.885.0	117384740	accuracy (degrees): LX=1.3664, LY=1.3664, RX=0.5085, RY=0.5085
MSG	2021-03-18 14:20:29.885.0	117384740	accuracy (in pixels): LX=74.96563181197618, LY=74.96563181197618, RX=27.893587130034753, RY=27.893587130034753
MSG	2021-03-18 14:20:29.885.0	117384740	precision (RMS noise in pixels): X=28.09262222222222, Y=28.09262222222222
MSG	2021-03-18 14:20:29.885.0	117384740	distance between participant and display: 80.0 cm
MSG	2021-03-18 14:20:29.885.0	117384740	fixation threshold: 82.29861064601607 pixels
MSG	2021-03-18 14:20:29.885.0	117384740	speed threshold: 1.9198624159967121 pixels/ms
MSG	2021-03-18 14:20:29.885.0	117384740	acceleration threshold: 525.93391425589 pixels/ms**2
MSG	2021-03-18 14:20:29.885.0	117384740	pygaze calibration report end
MSG	2021-03-18 14:20:36.97.0	117390972	start_recording
MSG	2021-03-18 14:20:36.97.0	117390972	TRIALSTART 0
MSG	2021-03-18 14:20:36.97.0	117390972	IMAGENAME domino01.jpg
MSG	2021-03-18 14:20:36.106.0	117390955	image online at 92100
2021-03-18 14:20:36.108	117390988	False	7	991.4888	570.2855	1008.3505	622.2679	23.103250000000003	0.0	0.0	0.0	0.0	23.0776	0.4638	0.4718	991.4888	570.2855	1011.2064	588.5043	23.1289	0.6167	0.4645
2021-03-18 14:20:36.173	117391053	False	7	1005.7095	596.7595	1006.801	607.7972	22.8982	0.0	0.0	0.0	0.0	22.2155	0.469	0.4714	1005.7095	596.7595	1005.2765	594.0745	23.5809	0.6223	0.4669
2021-03-18 14:20:36.240	117391120	True	7	791.9025	1227.187	1001.4882	633.3488	18.95495	599.0045	1249.73	599.0045	1249.73	17.0097	0.4711	0.4699	984.8005	1204.6442	984.8005	1204.6442	20.9002	0.6249	0.469
2021-03-18 14:20:36.273	117391153	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-18 14:20:36.306	117391186	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-18 14:20:36.373	117391253	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-18 14:20:36.406	117391286	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-18 14:20:36.506	117391386	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-18 14:20:36.573	117391453	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
