timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2021-02-17 13:36:15.428	830355780	False	7	173.929	200.3622	158.5245	202.2595	19.47265	193.7713	225.3038	183.5717	234.6328	19.8379	0.4105	0.5642	154.0866	175.4207	143.0312	176.0347	19.1074	0.5921	0.5438
2021-02-17 13:36:15.461	830355813	False	7	171.2571	209.4662	160.5013	203.6839	19.3926	202.4878	231.4617	187.4348	233.9825	19.9276	0.4094	0.5646	140.0264	187.4707	142.4463	178.3621	18.8576	0.591	0.544
2021-02-17 13:36:15.495	830355847	False	7	170.1657	205.1808	162.6527	205.4211	19.27705	187.8619	222.7346	187.5581	232.0532	19.4484	0.4083	0.5648	152.4695	187.6271	144.1717	179.9661	19.1057	0.5899	0.544
2021-02-17 13:36:15.561	830355913	False	7	172.1299	207.1488	174.7113	215.8937	19.01115	184.8517	233.9311	188.4168	232.201	19.4841	0.4067	0.5656	159.408	180.3665	145.7341	181.4158	18.5382	0.5882	0.544
2021-02-17 13:36:15.628	830355980	False	7	163.2453	203.9774	171.7668	212.1937	18.8788	187.804	232.5944	188.9483	232.138	19.2581	0.4054	0.5659	138.6866	175.3604	143.7171	179.4863	18.4995	0.5868	0.5439
2021-02-17 13:36:15.661	830356013	False	7	168.5327	203.2758	168.7445	208.6388	17.962600000000002	203.1864	227.9472	190.3958	231.7076	18.189	0.4051	0.5659	133.8791	178.6044	142.7458	179.399	17.7362	0.5864	0.5438
2021-02-17 13:36:15.728	830356080	True	7	177.5065	196.9196	169.0388	208.5185	17.94445	203.631	231.5788	191.4342	231.6297	18.2172	0.4044	0.566	151.382	162.2604	142.8554	177.6755	17.6717	0.5857	0.5435
2021-02-17 13:36:15.761	830356113	True	7	157.7545	204.7291	167.8268	206.9824	17.8631	177.7827	242.1811	190.39	232.4776	18.0584	0.404	0.566	137.7263	167.2771	142.4234	176.7735	17.6678	0.5853	0.5432
2021-02-17 13:36:15.861	830356213	True	7	311.2069	102.5473	182.3645	206.5953	18.337	297.9455	207.0722	297.9455	207.0722	17.3341	0.4047	0.5641	324.4683	-1.9775	324.4683	-1.9775	19.3399	0.5862	0.5397
2021-02-17 13:36:15.894	830356246	True	7	331.5442	123.5572	196.7334	197.4696	17.94825	356.7134	161.0698	327.3669	184.0417	18.1579	0.4049	0.5638	306.375	86.0446	306.375	86.0446	17.7386	0.586	0.5406
2021-02-17 13:36:15.961	830356313	True	7	319.1674	126.142	221.0903	187.1919	18.051499999999997	352.5406	163.0679	338.2063	170.1009	18.2976	0.4048	0.5639	285.7941	89.2162	295.326	87.0759	17.8054	0.5858	0.5407
2021-02-17 13:36:15.994	830356346	True	7	321.0959	116.103	230.6967	181.9919	17.93425	359.1854	148.3333	342.5428	165.6087	18.1903	0.4048	0.5637	283.0063	83.8727	292.1925	86.272	17.6782	0.5857	0.5406
2021-02-17 13:36:16.027	830356379	True	7	332.9325	107.4618	236.8181	173.3226	18.044449999999998	374.3015	147.9697	374.3015	147.9697	18.2855	0.4049	0.5636	291.5634	66.9539	292.0251	82.3475	17.8034	0.5858	0.5405
2021-02-17 13:36:16.061	830356413	True	7	321.5506	124.5173	246.9641	170.6389	18.0704	351.9219	147.6676	351.9219	147.6676	18.0016	0.4048	0.5636	291.1794	101.367	291.1794	101.367	18.1392	0.5858	0.5406
2021-02-17 13:36:16.094	830356446	True	7	332.9742	110.8355	253.5507	164.9508	18.09725	375.4612	141.0914	363.7066	144.3753	18.1587	0.405	0.5635	290.4872	80.5796	290.4872	80.5796	18.0358	0.5858	0.5405
2021-02-17 13:36:16.127	830356479	True	7	326.2723	117.8635	260.9229	161.1372	18.1034	360.1354	145.6258	362.5312	144.7883	18.084	0.4048	0.5634	292.4092	90.1012	291.4495	85.3465	18.1228	0.5857	0.5404
2021-02-17 13:36:16.161	830356513	True	7	323.137	121.079	266.3309	156.6933	18.278550000000003	355.8612	151.9546	360.859	146.5934	18.3854	0.4047	0.5634	290.4128	90.2034	291.1041	86.9804	18.1717	0.5855	0.5403
2021-02-17 13:36:16.261	830356613	True	7	321.1543	131.8665	284.9757	149.7282	18.41215	349.9141	160.4485	359.5871	150.6763	18.4287	0.4042	0.5634	292.3945	103.2845	295.4947	89.1559	18.3956	0.5849	0.5401
2021-02-17 13:36:16.360	830356712	True	7	322.9055	120.956	294.9862	140.1881	17.8146	353.6557	165.0533	358.1507	154.269	17.7718	0.4034	0.5628	292.1552	76.8587	296.6193	88.1127	17.8574	0.584	0.539
2021-02-17 13:36:16.427	830356779	True	7	332.5655	118.8497	303.4366	135.6586	18.55955	360.2785	143.5983	358.8132	153.1429	18.7463	0.4028	0.5624	304.8524	94.1012	297.4989	89.82	18.3728	0.5836	0.5385
2021-02-17 13:36:16.460	830356812	True	7	327.796	115.3829	308.2333	133.5294	18.491	359.0386	157.1867	358.8114	153.5349	18.7147	0.4025	0.5625	296.5534	73.5792	297.45	88.3582	18.2673	0.5832	0.5382
2021-02-17 13:36:16.494	830356846	True	7	425.533	174.8382	312.2836	131.4929	18.7257	458.0544	204.6893	366.9462	157.7831	18.8589	0.4037	0.5632	393.0115	144.9871	305.7762	93.2709	18.5925	0.5842	0.5389
2021-02-17 13:36:16.527	830356879	True	7	467.3563	220.8912	316.4134	129.928	18.6179	481.9767	241.6023	376.1628	164.5024	18.7174	0.4037	0.5638	452.7359	200.1801	452.7359	200.1801	18.5184	0.5844	0.5393
2021-02-17 13:36:16.560	830356912	True	7	454.5206	225.7653	325.7776	133.2225	18.64255	479.6263	243.5148	384.3919	170.7709	18.7671	0.4031	0.5638	429.4149	208.0158	429.4149	208.0158	18.518	0.5839	0.5394
2021-02-17 13:36:16.594	830356946	True	7	465.5873	217.8596	335.2976	136.2855	18.7074	483.7	240.5184	392.2499	176.3153	18.6714	0.4026	0.5638	447.4746	195.2008	438.4563	201.6001	18.7434	0.5835	0.5391
2021-02-17 13:36:16.660	830357012	False	7	464.8327	207.1482	437.9078	196.7119	18.172600000000003	491.7057	226.1455	406.6148	185.5086	18.1977	0.4016	0.5637	437.9597	188.1509	437.9078	196.7119	18.1475	0.5825	0.5389
2021-02-17 13:36:16.727	830357079	False	7	463.5746	212.7936	437.3376	193.7347	18.1065	477.0186	234.1102	418.6423	192.6674	18.1822	0.4007	0.5638	450.1305	191.477	438.5242	193.4986	18.0308	0.5817	0.5387
2021-02-17 13:36:16.760	830357112	False	7	228.4111	142.6539	428.1296	193.3878	18.86575	256.2798	178.4295	409.8244	192.6995	19.0082	0.3979	0.5635	200.5425	106.8783	200.5425	106.8783	18.7233	0.5782	0.538
2021-02-17 13:36:16.793	830357145	False	7	232.6304	139.3532	388.182	178.5426	19.15165	273.0023	178.2355	402.248	192.6286	19.3781	0.3976	0.5635	192.2586	100.4708	192.2586	100.4708	18.9252	0.5779	0.5379
2021-02-17 13:36:16.827	830357179	False	7	236.8723	138.875	369.974	172.5745	18.9694	281.1945	175.0515	395.3239	192.2774	19.0648	0.3974	0.5635	192.5501	102.6986	192.4046	101.5861	18.874	0.5777	0.5378
2021-02-17 13:36:16.860	830357212	True	7	238.8115	151.5557	372.6613	175.8518	19.01385	270.9664	186.206	387.9167	192.5212	19.3028	0.3972	0.5635	206.6567	116.9053	197.1757	106.7161	18.7249	0.5777	0.5378
2021-02-17 13:36:16.893	830357245	True	7	227.148	144.475	356.7588	170.3634	18.67175	261.875	187.7114	380.4629	193.3172	18.7836	0.397	0.5633	192.421	101.2385	195.9948	105.3554	18.5599	0.5776	0.5375
2021-02-17 13:36:16.960	830357312	True	7	152.2535	197.6353	342.4446	170.6815	18.708199999999998	192.7979	231.7439	192.7979	231.7439	18.7252	0.3963	0.5642	111.7091	163.5267	111.7091	163.5267	18.6912	0.5768	0.5384
2021-02-17 13:36:17.027	830357379	False	7	157.8543	214.2863	156.0649	208.6943	18.09045	189.8714	242.0611	187.1004	235.3949	17.985	0.3964	0.5641	125.8371	186.5114	125.0295	181.9937	18.1959	0.5771	0.5382
2021-02-17 13:36:17.060	830357412	False	7	154.307	204.5063	159.0905	211.3845	18.1063	184.4273	245.1404	186.2103	238.6686	18.1792	0.3966	0.564	124.1867	163.8721	124.7488	175.9352	18.0334	0.5771	0.5379
2021-02-17 13:36:17.126	830357478	False	7	153.437	194.276	160.302	211.4956	17.761000000000003	181.7236	231.7216	185.6821	235.7424	17.8319	0.3967	0.5635	125.1503	156.8304	124.326	172.1917	17.6901	0.5774	0.5372
2021-02-17 13:36:17.160	830357512	False	7	144.0568	211.5113	165.095	216.6861	17.86305	174.9956	243.3322	183.8533	237.0322	17.8899	0.397	0.5634	113.118	179.6903	122.4128	173.4274	17.8362	0.5778	0.5371
2021-02-17 13:36:17.226	830357578	True	7	161.4079	192.0458	160.9246	211.8125	17.99365	196.3619	223.6037	185.3025	231.5162	17.784	0.398	0.5627	126.4539	160.488	121.7058	171.0798	18.2033	0.5788	0.5368
2021-02-17 13:36:17.260	830357612	True	7	161.488	193.8974	160.0504	210.2839	18.74485	187.376	208.981	185.551	228.8064	18.6305	0.3983	0.5624	135.6	178.8139	123.3176	171.9391	18.8592	0.5793	0.5369
2021-02-17 13:36:17.293	830357645	True	7	302.9703	184.218	159.6559	208.1871	18.808799999999998	333.6123	216.9586	201.4458	227.434	18.7242	0.4009	0.5618	272.3283	151.4774	139.3155	169.7157	18.8934	0.5817	0.5366
2021-02-17 13:36:17.359	830357711	False	7	443.9237	193.3397	443.9237	193.3397	18.3766	475.1494	196.4056	475.1494	196.4056	18.3999	0.403	0.5616	412.6979	190.2737	412.6979	190.2737	18.3533	0.5841	0.5371
2021-02-17 13:36:17.393	830357745	False	7	434.002	189.6759	438.9565	191.5055	18.3054	454.4394	203.413	464.7812	199.9138	18.3664	0.4032	0.5617	413.5645	175.9389	413.1318	183.0972	18.2444	0.5845	0.5372
2021-02-17 13:36:17.459	830357811	False	7	433.8206	187.7242	440.3335	193.7297	18.308549999999997	458.917	208.7951	462.8308	207.0743	18.3008	0.4039	0.5621	408.7242	166.6533	410.9171	177.1063	18.3163	0.5851	0.5378
2021-02-17 13:36:17.493	830357845	False	7	438.6824	182.9781	438.704	192.3932	18.35175	465.7802	193.7642	463.4095	204.3983	18.4225	0.4041	0.5622	411.5846	172.192	411.0441	176.0725	18.281	0.5852	0.5382
2021-02-17 13:36:17.526	830357878	False	7	439.0616	197.1342	443.4706	195.6966	18.352400000000003	456.4487	229.5236	462.2107	208.6832	18.5909	0.4043	0.5626	421.6745	164.7447	412.8514	174.1023	18.1139	0.5854	0.5383
2021-02-17 13:36:17.559	830357911	False	7	431.4958	198.4315	432.2574	189.0432	18.33535	446.0948	219.5974	459.8096	210.3394	18.2794	0.4042	0.5628	416.8969	177.2655	413.463	174.5163	18.3913	0.5853	0.5387
2021-02-17 13:36:17.593	830357945	False	7	420.019	192.5305	412.8801	172.1155	18.4425	431.1963	228.6271	456.0226	212.7879	18.714	0.4039	0.5631	408.8416	156.4339	412.8801	172.1155	18.171	0.5849	0.5386
2021-02-17 13:36:17.627	830357979	False	7	293.4572	139.7548	420.8701	182.1561	18.436300000000003	329.774	161.6166	441.0801	206.8623	18.6075	0.4025	0.5625	257.1405	117.8929	394.5816	165.6709	18.2651	0.5829	0.5382
2021-02-17 13:36:17.660	830358012	False	7	309.5448	140.8384	418.4544	184.0262	18.2902	347.3791	159.9954	430.6731	201.807	18.41	0.4025	0.5626	271.7105	121.6814	381.082	160.7758	18.1704	0.5829	0.5383
2021-02-17 13:36:17.727	830358079	False	7	300.7082	143.3761	414.2911	186.9975	18.68905	322.195	181.4059	410.6721	196.7221	18.8822	0.4022	0.5629	279.2213	105.3463	360.9348	150.2147	18.4959	0.5826	0.5384
2021-02-17 13:36:17.760	830358112	True	7	299.4667	139.1841	412.3031	188.4096	18.57105	329.4269	180.0646	402.7736	195.0663	18.821	0.402	0.5631	269.5065	98.3036	352.1263	145.2814	18.3211	0.5824	0.5384
2021-02-17 13:36:17.792	830358144	True	7	300.7635	136.6015	409.8321	189.2262	18.61125	330.0847	180.4767	395.8404	193.6362	18.7065	0.4018	0.5632	271.4424	92.7263	344.488	140.4536	18.516	0.5822	0.5384
2021-02-17 13:36:17.859	830358211	True	7	312.3769	154.1871	399.1084	184.2971	18.438200000000002	338.9203	185.2602	384.7008	191.7826	18.6947	0.4015	0.5637	285.8335	123.114	333.3253	135.9303	18.1817	0.5818	0.5389
2021-02-17 13:36:17.892	830358244	True	7	342.3093	536.1436	388.8768	180.3207	18.7369	377.4686	570.7251	377.4686	570.7251	18.912	0.4029	0.5686	307.15	501.5621	307.15	501.5621	18.5618	0.5827	0.5437
2021-02-17 13:36:17.959	830358311	False	7	332.2246	486.5252	329.3713	488.3894	18.4462	357.7144	517.6755	348.4375	522.4312	18.7147	0.402	0.5684	306.7349	455.3749	310.3051	454.3476	18.1777	0.5824	0.5434
2021-02-17 13:36:17.992	830358344	False	7	338.2402	506.2949	334.8354	497.4737	17.96685	359.9092	529.8774	352.2934	524.9157	18.3204	0.4018	0.5684	316.5712	482.7125	312.3966	463.8446	17.6133	0.5823	0.5434
2021-02-17 13:36:18.059	830358411	False	7	350.8447	506.9117	334.0186	493.8598	18.114199999999997	376.9968	534.7495	359.3753	518.6281	18.3849	0.4017	0.5681	324.6927	479.074	316.126	471.3064	17.8435	0.5823	0.5433
2021-02-17 13:36:18.093	830358445	False	7	388.3734	555.7687	335.3146	496.3835	18.1911	435.4979	583.139	435.4979	583.139	18.738	0.4026	0.5688	341.2489	528.3983	341.2489	528.3983	17.6442	0.5829	0.544
2021-02-17 13:36:18.126	830358478	False	7	409.9963	614.0328	409.9963	614.0328	18.000549999999997	439.5765	627.3296	439.5765	627.3296	18.2689	0.4027	0.5691	380.4161	600.736	380.4161	600.736	17.7322	0.5833	0.5446
2021-02-17 13:36:18.160	830358512	False	7	407.9005	600.871	408.947	607.4435	18.63545	425.0061	612.3302	432.282	619.8203	18.7459	0.4026	0.569	390.7948	589.4119	385.6121	595.0668	18.525	0.5833	0.5445
2021-02-17 13:36:18.226	830358578	False	7	315.7708	290.8659	401.9688	573.9999	18.50975	297.0557	318.9817	398.9514	541.4692	18.7992	0.401	0.565	334.4859	262.7501	370.9629	497.3554	18.2203	0.581	0.5403
2021-02-17 13:36:18.293	830358645	False	7	246.4647	172.4801	392.6726	522.476	18.62305	0.0	0.0	0.0	0.0	18.9054	0.4	0.5632	246.4647	172.4801	246.4647	172.4801	18.3407	0.5797	0.5382
2021-02-17 13:36:18.360	830358712	False	7	280.8915	114.3331	287.8607	127.6543	18.2131	310.1347	163.0214	310.1347	163.0214	18.3225	0.3999	0.5634	251.6483	65.6449	249.1727	66.225	18.1037	0.5798	0.5384
2021-02-17 13:36:18.425	830358777	False	7	283.9269	109.0622	290.4014	135.4133	18.2763	298.8128	151.819	302.4346	160.7628	18.2799	0.3999	0.5634	269.0409	66.3055	256.6685	67.7996	18.2727	0.58	0.5385
2021-02-17 13:36:18.458	830358810	False	7	273.7308	126.0689	292.7355	141.708	18.273049999999998	291.6499	159.5498	299.7	160.4425	18.3048	0.3999	0.5637	255.8117	92.588	256.5323	72.8358	18.2413	0.5799	0.5387
2021-02-17 13:36:18.492	830358844	False	7	272.3425	123.4062	290.9727	139.4889	18.23865	302.8896	163.8795	300.3198	161.1272	18.355	0.4001	0.5639	241.7953	82.9329	254.0484	74.6025	18.1223	0.5799	0.5389
2021-02-17 13:36:18.525	830358877	False	7	292.9305	120.5819	277.9894	115.1855	18.3204	312.9308	168.0243	302.4533	162.2986	18.3989	0.4005	0.564	272.9303	73.1395	256.8334	74.4428	18.2419	0.5803	0.5388
2021-02-17 13:36:18.593	830358945	False	7	318.4247	95.8842	263.9479	69.5311	18.440350000000002	343.892	138.3077	314.4034	157.4051	18.3797	0.4013	0.5637	292.9574	53.4607	265.8158	68.5178	18.501	0.581	0.5387
2021-02-17 13:36:18.659	830359011	False	7	321.6864	87.8792	283.0656	94.2901	18.819699999999997	344.2655	145.9579	323.1179	153.3089	18.9484	0.4019	0.5637	299.1073	29.8005	273.7413	62.6839	18.691	0.5817	0.5388
2021-02-17 13:36:18.693	830359045	False	7	323.5834	79.5003	291.7404	106.1061	18.833750000000002	342.2865	139.4146	325.2892	151.8172	18.9402	0.4022	0.5635	304.8804	19.586	276.8969	58.5404	18.7273	0.582	0.5387
2021-02-17 13:36:18.759	830359111	True	7	122.0018	212.7462	299.503	105.6841	18.9212	154.3922	238.6593	154.3922	238.6593	18.9626	0.4009	0.5655	89.6115	186.8331	89.6115	186.8331	18.8798	0.5804	0.5407
2021-02-17 13:36:18.793	830359145	False	7	126.6094	218.9567	126.6094	218.9567	18.92045	146.3387	243.2832	146.3387	243.2832	18.8906	0.4009	0.5653	106.8801	194.6302	106.8801	194.6302	18.9503	0.5807	0.5405
2021-02-17 13:36:18.826	830359178	False	7	132.7148	204.3544	129.666	211.6463	18.9851	157.507	238.2258	151.9299	240.7513	18.9196	0.4008	0.5651	107.9227	170.483	107.402	182.5412	19.0506	0.5807	0.5401
2021-02-17 13:36:18.859	830359211	False	7	135.6026	214.707	131.9507	213.982	19.137999999999998	158.1927	251.8323	154.0359	244.4564	19.2507	0.4006	0.565	113.0126	177.5817	109.281	180.8605	19.0253	0.5806	0.5399
2021-02-17 13:36:18.892	830359244	False	7	134.5295	212.119	132.4956	213.991	19.151600000000002	168.0155	243.7892	157.577	244.299	19.2942	0.4004	0.5648	101.0436	180.4488	107.2111	180.7351	19.009	0.5804	0.5397
2021-02-17 13:36:18.926	830359278	False	7	136.469	213.852	133.1378	214.2376	19.225099999999998	161.7202	240.1034	158.4516	243.4547	19.3322	0.4	0.5647	111.2178	187.6006	108.0183	182.1116	19.118	0.5802	0.5395
2021-02-17 13:36:18.992	830359344	False	7	132.2329	212.9817	132.2329	212.9817	18.60045	163.0371	237.7352	163.0371	237.7352	18.6652	0.3997	0.5645	101.4288	188.2281	101.4288	188.2281	18.5357	0.58	0.5393
2021-02-17 13:36:19.026	830359378	False	7	134.192	212.612	133.2138	212.7966	18.58495	169.3729	240.8188	166.209	239.279	18.8183	0.3996	0.5645	99.0112	184.4052	100.2185	186.3142	18.3516	0.58	0.5393
2021-02-17 13:36:19.059	830359411	False	7	151.2328	208.5455	135.2087	211.2516	18.5505	179.3315	231.9355	170.6071	236.8234	18.8348	0.3998	0.5641	123.1341	185.1555	107.8874	185.9231	18.2662	0.5802	0.5389
