timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2021-03-09 16:02:14.850	419631554	True	7	837.5243	552.9926	923.7407	564.0736	21.62235	842.306	537.8317	892.8757	549.3311	20.9034	0.2337	0.5676	832.7425	568.1535	906.8657	566.767	22.3413	0.3975	0.554
2021-03-09 16:02:14.883	419631587	True	7	793.5465	546.1079	921.5795	563.2964	21.94945	789.3942	550.7623	885.8414	549.3897	21.1364	0.2313	0.5685	797.6987	541.4534	899.2249	564.865	22.7625	0.395	0.5539
2021-03-09 16:02:14.950	419631654	False	7	379.9101	897.1833	379.9101	897.1833	20.76515	375.1214	915.4753	375.1214	915.4753	20.492	0.2245	0.5742	384.6988	878.8914	384.6988	878.8914	21.0383	0.3875	0.5574
2021-03-09 16:02:14.983	419631687	False	7	369.2093	915.3193	374.5529	906.2629	20.8184	395.6638	939.2366	385.4058	927.371	20.3149	0.2231	0.5751	342.7548	891.4022	363.7	885.1547	21.3219	0.386	0.5577
2021-03-09 16:02:15.016	419631720	False	7	370.0853	912.7377	374.1134	907.8774	20.8604	385.2642	931.9948	385.3758	928.939	20.5034	0.2214	0.5755	354.9064	893.4807	360.7208	887.9526	21.2174	0.3845	0.5578
2021-03-09 16:02:15.050	419631754	False	7	414.9275	908.5709	376.3579	907.1104	21.17885	437.8627	910.406	398.6274	924.2853	21.0816	0.2194	0.5753	391.9923	906.7358	368.5708	892.7087	21.2761	0.3823	0.5575
2021-03-09 16:02:15.117	419631821	False	7	368.6019	922.6107	377.7339	907.4628	21.085549999999998	363.4846	939.7967	363.4846	939.7967	20.7176	0.2124	0.575	373.7193	905.4248	373.7193	905.4248	21.4535	0.3753	0.5556
2021-03-09 16:02:15.183	419631887	False	7	369.0952	893.3005	369.4827	888.6426	20.91815	368.9449	910.6186	357.7122	915.29	20.7907	0.2057	0.5762	369.2454	875.9824	381.2532	861.9951	21.0456	0.3682	0.5539
2021-03-09 16:02:15.216	419631920	False	7	706.5962	751.1434	429.8891	856.7363	22.4095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	706.5962	751.1434	490.1415	824.9113	22.4095	0.3685	0.5516
2021-03-09 16:02:15.250	419631954	False	7	902.0507	525.8331	479.4634	825.742	21.880049999999997	904.3907	469.6399	540.7322	766.1005	21.4595	0.2078	0.5745	899.7106	582.0262	593.8473	763.5243	22.3006	0.37	0.5504
2021-03-09 16:02:15.316	419632020	False	7	888.2299	569.2361	554.8965	772.2404	19.743949999999998	882.7968	549.3138	683.877	674.7768	19.2603	0.2089	0.5756	893.663	589.1583	893.663	589.1583	20.2276	0.3715	0.5502
2021-03-09 16:02:15.351	419632055	False	7	895.014	555.9963	905.9123	566.4178	19.6552	884.1158	545.5748	884.1158	545.5748	19.5107	0.2102	0.5753	905.9123	566.4178	905.9123	566.4178	19.7997	0.3729	0.5495
2021-03-09 16:02:15.383	419632087	False	7	531.2734	541.4328	591.2605	525.0002	19.4984	512.7487	494.9614	512.7487	494.9614	19.787	0.2089	0.5738	549.798	587.9042	727.6281	577.1747	19.2098	0.3712	0.5485
2021-03-09 16:02:15.450	419632154	False	7	438.2883	561.6305	555.7397	547.9215	17.9459	446.3628	575.6583	473.2718	560.1107	17.8541	0.2101	0.5723	430.2138	547.6028	573.7595	560.391	18.0377	0.3716	0.5462
2021-03-09 16:02:15.516	419632220	False	7	417.5905	555.2802	524.0457	555.6514	17.393349999999998	405.458	585.8024	451.6225	571.9449	17.1357	0.211	0.5707	429.723	524.758	429.723	524.758	17.651	0.3724	0.5445
2021-03-09 16:02:15.549	419632253	False	7	437.2765	556.4727	412.8258	546.864	16.9148	461.7271	566.0812	461.7271	566.0812	16.4971	0.212	0.5701	412.8258	546.864	412.8258	546.864	17.3325	0.3728	0.5443
2021-03-09 16:02:15.583	419632287	False	7	414.8608	549.1359	435.1886	552.9006	16.61455	460.6853	558.3881	460.6853	558.3881	16.2919	0.2128	0.5693	369.0364	539.8837	390.9031	543.3694	16.9372	0.3735	0.5439
2021-03-09 16:02:15.649	419632353	False	7	419.0988	554.0496	427.9646	560.3889	16.4166	449.0102	534.803	454.2235	560.4554	16.0356	0.2154	0.5675	389.1873	573.296	392.0292	561.9619	16.7976	0.3759	0.544
2021-03-09 16:02:15.683	419632387	False	7	421.4677	524.6889	424.5834	558.814	17.20975	456.7396	501.4679	454.8433	545.5466	17.1721	0.2171	0.5671	386.1959	547.9099	390.8235	559.1728	17.2474	0.3774	0.5446
2021-03-09 16:02:15.716	419632420	False	7	412.985	536.0199	424.325	556.8429	17.067	449.3605	541.8936	453.7221	544.6904	16.7049	0.2189	0.5668	376.6096	530.1461	388.3719	554.2509	17.4291	0.3791	0.5456
2021-03-09 16:02:15.749	419632453	True	7	490.7905	463.5117	423.7447	554.7885	17.2444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	490.7905	463.5117	403.4398	540.8288	17.2444	0.3812	0.5452
2021-03-09 16:02:15.816	419632520	True	7	447.5944	380.5503	421.1694	545.6778	16.4497	496.4302	376.3764	496.4302	376.3764	16.3128	0.2265	0.5644	398.7585	384.7243	413.3008	511.4721	16.5866	0.3861	0.5482
2021-03-09 16:02:15.849	419632553	False	7	433.3356	351.8299	474.0718	352.7722	16.41255	474.0718	352.7722	474.0718	352.7722	16.0632	0.2294	0.5637	392.5994	350.8876	411.3257	493.6198	16.7619	0.389	0.5494
2021-03-09 16:02:15.916	419632620	False	7	433.6155	417.7783	432.9803	438.399	16.247	449.9568	427.9323	468.6521	380.0785	15.9776	0.2355	0.5635	417.2743	407.6244	413.4263	472.276	16.5164	0.3951	0.5528
2021-03-09 16:02:15.949	419632653	False	7	565.6288	472.7689	428.9682	449.1911	15.302399999999999	631.5394	480.6894	509.7068	405.5515	15.0032	0.24	0.5647	499.7184	464.8484	421.094	470.4661	15.6016	0.3989	0.5556
2021-03-09 16:02:15.982	419632686	False	7	539.908	478.665	451.7233	442.9793	14.88325	556.0464	496.4146	519.3415	424.2324	14.3409	0.2431	0.565	523.7694	460.9155	429.8873	468.6017	15.4256	0.4022	0.5576
2021-03-09 16:02:16.015	419632719	False	7	550.1372	504.8638	459.8127	444.9691	14.7133	590.2186	513.6708	531.6961	439.8325	14.2478	0.2469	0.5653	510.0558	496.0568	436.7283	469.7446	15.1788	0.4057	0.5595
2021-03-09 16:02:16.049	419632753	True	7	580.8018	491.609	474.1058	445.9182	14.73495	603.8268	507.6864	542.6976	450.3041	14.2975	0.2509	0.5653	557.7768	475.5316	446.5146	469.3297	15.1724	0.4095	0.5609
2021-03-09 16:02:16.084	419632788	True	7	534.2352	511.0697	480.0033	448.6185	14.4407	534.7974	524.1733	542.1121	460.476	13.9464	0.2547	0.5651	533.673	497.9661	453.7537	470.6431	14.935	0.4131	0.5623
2021-03-09 16:02:16.149	419632853	True	7	424.0473	376.7709	481.8061	452.8949	14.6618	438.3969	367.6753	536.5163	454.8274	14.2117	0.2621	0.5628	409.6976	385.8666	457.0984	465.2868	15.1119	0.4191	0.5636
2021-03-09 16:02:16.215	419632919	True	7	394.4063	319.5442	477.9658	442.8791	15.47815	409.8376	361.8821	409.8376	361.8821	14.828	0.2703	0.5608	378.9751	277.2063	378.9751	277.2063	16.1283	0.4265	0.564
2021-03-09 16:02:16.249	419632953	True	7	367.5307	311.1614	469.0877	430.9558	15.58625	379.8769	288.7107	394.8381	325.2497	15.1073	0.2739	0.5593	355.1845	333.6121	367.0646	305.4452	16.0652	0.4299	0.5646
2021-03-09 16:02:16.315	419633019	True	7	357.2982	365.5958	454.4393	413.6324	14.5822	380.9894	371.6695	392.4114	340.5157	13.9749	0.2799	0.5581	333.6071	359.5221	359.9343	328.6424	15.1895	0.4349	0.5659
2021-03-09 16:02:16.350	419633054	True	7	303.0247	347.9341	446.7317	406.8661	14.4895	318.0234	319.5602	377.2721	336.3024	13.8453	0.2817	0.5578	288.0261	376.3079	345.2721	338.451	15.1337	0.4364	0.5668
2021-03-09 16:02:16.449	419633153	True	7	284.4821	369.6275	424.416	391.5862	14.344650000000001	321.1336	359.2791	359.4259	348.5266	13.3686	0.2866	0.5587	247.8306	379.9759	322.0109	348.4749	15.3207	0.4407	0.5688
2021-03-09 16:02:16.482	419633186	True	7	314.8054	364.6927	417.2185	387.7144	14.26165	316.9991	345.8699	354.1509	348.3343	13.4116	0.2875	0.5586	312.6117	383.5156	320.5126	352.8399	15.1117	0.4418	0.569
2021-03-09 16:02:16.515	419633219	True	7	277.7065	371.9735	410.2226	384.2993	14.186399999999999	305.5369	382.9178	348.592	352.1459	13.4811	0.2877	0.5588	249.8762	361.0292	312.5649	354.0086	14.8917	0.4418	0.569
2021-03-09 16:02:16.549	419633253	True	7	297.3156	371.7139	403.2196	381.2893	14.33345	293.173	383.7554	342.692	355.4412	13.2915	0.2874	0.5589	301.4583	359.6725	310.9844	354.8458	15.3754	0.4417	0.5691
2021-03-09 16:02:16.615	419633319	True	7	299.4863	391.7216	389.5306	375.954	14.340900000000001	295.9794	449.4274	335.9119	363.9474	13.5615	0.2856	0.5593	302.9933	334.0159	308.0923	354.0482	15.1203	0.4398	0.5688
2021-03-09 16:02:16.648	419633352	True	7	305.2895	358.9387	383.5324	373.8871	14.3179	308.8687	371.1541	333.1434	364.9321	13.4545	0.2845	0.5589	301.7103	346.7231	307.1509	353.6175	15.1813	0.4385	0.5686
2021-03-09 16:02:16.682	419633386	True	7	342.8227	288.9431	378.7155	372.0006	14.46495	349.7928	287.0774	333.8862	359.2172	13.7868	0.2836	0.5582	335.8525	290.8087	309.0061	348.8364	15.1431	0.4374	0.5677
2021-03-09 16:02:16.715	419633419	False	7	313.0311	271.7845	333.3685	354.0	14.37345	333.2529	287.4459	333.3685	354.0	13.682	0.2822	0.5583	292.8093	256.1232	307.5082	341.8555	15.0649	0.436	0.5675
2021-03-09 16:02:16.782	419633486	False	7	336.9207	298.7794	322.5526	342.702	14.2407	344.4478	314.0446	333.8486	347.4319	13.4786	0.2799	0.5587	329.3936	283.5142	309.0855	332.8931	15.0028	0.4338	0.568
2021-03-09 16:02:16.849	419633553	False	7	334.1204	279.9855	322.1634	338.2065	14.3357	349.4261	279.2387	334.8277	338.602	13.8391	0.278	0.5586	318.8147	280.7324	309.9593	325.0994	14.8323	0.4317	0.5681
2021-03-09 16:02:16.882	419633586	False	7	453.8029	235.5694	324.0852	327.3366	14.33385	453.4121	241.1061	342.2844	331.7857	13.6164	0.2778	0.5581	454.1936	230.0326	454.1936	230.0326	15.0513	0.4318	0.5676
2021-03-09 16:02:16.948	419633652	True	7	444.9775	254.7856	353.1821	300.3271	14.57995	471.9037	248.7081	357.2055	319.9757	13.9212	0.2758	0.5575	418.0513	260.8631	421.1414	244.5313	15.2387	0.4294	0.5671
2021-03-09 16:02:17.015	419633719	True	7	424.1593	266.0441	368.4019	288.1531	14.6018	442.1428	269.9232	369.8307	312.4175	13.8135	0.2736	0.5568	406.1758	262.1649	423.2914	240.5965	15.3901	0.4274	0.566
2021-03-09 16:02:17.048	419633752	True	7	750.7596	474.7894	376.6949	285.2599	14.5328	750.8876	469.3237	750.8876	469.3237	13.5089	0.275	0.559	750.6317	480.255	489.7475	289.2886	15.5567	0.4289	0.5679
2021-03-09 16:02:17.115	419633819	False	7	863.1681	502.9785	845.3654	514.739	14.6295	899.342	481.0834	877.2745	497.136	13.8306	0.275	0.5602	826.9942	524.8737	826.9942	524.8737	15.4284	0.4292	0.569
2021-03-09 16:02:17.148	419633852	False	7	874.1539	524.4163	853.7001	512.264	14.45845	880.1581	581.7819	878.2773	525.444	14.0092	0.2745	0.561	868.1496	467.0508	847.5981	495.9254	14.9077	0.429	0.569
2021-03-09 16:02:17.182	419633886	False	7	840.5839	474.8045	854.2096	507.7575	14.3743	855.2365	490.8256	872.4973	516.7997	13.2881	0.2737	0.5611	825.9313	458.7834	840.3801	483.443	15.4605	0.4282	0.569
2021-03-09 16:02:17.215	419633919	False	7	508.1898	666.2464	829.6587	511.2443	14.7729	520.1573	707.0815	800.9401	555.4553	14.2507	0.2703	0.5628	496.2224	625.4113	753.5709	519.1682	15.2951	0.4245	0.5702
2021-03-09 16:02:17.248	419633952	False	7	494.5923	650.3051	803.7587	518.971	14.85985	483.0505	633.9473	483.0505	633.9473	14.1836	0.2691	0.5629	506.1342	666.6628	702.7975	549.2697	15.5361	0.4235	0.5704
2021-03-09 16:02:17.314	419634018	False	7	486.1622	672.4374	490.9342	659.3226	14.685099999999998	488.5665	694.1788	503.3988	674.3062	14.2519	0.2677	0.5642	483.7579	650.696	483.7579	650.696	15.1183	0.4221	0.5706
2021-03-09 16:02:17.382	419634086	False	7	495.4612	676.6256	497.2925	669.0523	14.91965	505.5024	680.6091	505.3338	679.6877	14.509	0.2674	0.565	485.4199	672.6421	492.8684	667.8978	15.3303	0.4221	0.5709
2021-03-09 16:02:17.415	419634119	False	7	521.5975	627.278	496.9788	666.8922	15.01445	537.8813	616.4263	511.9343	666.8786	14.905	0.2676	0.5653	505.3138	638.1296	496.0095	660.4171	15.1239	0.4222	0.5711
2021-03-09 16:02:17.514	419634218	False	7	479.2646	636.8069	505.638	651.3946	14.9999	495.7704	652.8477	510.3432	650.4082	14.902	0.2667	0.567	462.7587	620.766	495.0041	653.6241	15.0978	0.4213	0.5713
2021-03-09 16:02:17.548	419634252	False	7	492.0054	627.437	503.809	650.0449	15.01415	510.0556	622.3776	510.3007	646.9328	14.9263	0.2667	0.5672	473.9553	632.4963	492.2161	650.7729	15.102	0.4211	0.5717
2021-03-09 16:02:17.614	419634318	False	7	511.1062	709.0336	504.5466	651.4338	15.6009	496.0645	716.3273	511.8782	655.5549	15.3933	0.2667	0.5682	526.1479	701.7399	492.7111	656.0909	15.8085	0.4213	0.5725
2021-03-09 16:02:17.648	419634352	False	7	511.7825	651.4663	504.6122	652.2436	15.34885	503.2794	652.2886	511.097	655.2698	15.2078	0.2664	0.5683	520.2856	650.644	495.4061	655.5632	15.4899	0.4211	0.5725
2021-03-09 16:02:17.681	419634385	True	7	512.9548	641.8976	504.0259	652.687	15.3802	538.009	624.8586	513.4246	652.6429	15.1689	0.2662	0.5688	487.9005	658.9366	494.7412	655.8754	15.5915	0.4205	0.573
2021-03-09 16:02:17.714	419634418	True	7	504.4324	647.7042	504.0935	652.8376	15.473600000000001	520.0467	616.4276	514.0219	649.6134	15.3018	0.2657	0.5694	488.8181	678.981	494.2372	657.8904	15.6454	0.4201	0.5735
2021-03-09 16:02:17.814	419634518	True	7	549.4964	684.1159	505.284	655.3834	15.47545	581.4021	702.275	528.8729	656.6265	15.7132	0.2654	0.5723	517.5907	665.9568	502.1836	664.6946	15.2377	0.4197	0.5753
2021-03-09 16:02:17.847	419634551	True	7	554.0947	690.5178	506.9219	656.087	15.7732	558.762	686.1564	531.4178	658.8156	16.0166	0.2654	0.5727	549.4275	694.8792	505.7984	667.0907	15.5298	0.4199	0.5761
2021-03-09 16:02:17.882	419634586	True	7	527.1886	679.5392	508.3561	656.8288	15.4053	530.2776	667.9592	531.845	659.6339	15.1468	0.2652	0.573	524.0995	691.1193	507.3837	669.044	15.6638	0.42	0.5763
2021-03-09 16:02:17.914	419634618	True	7	516.2769	669.6577	509.478	657.5944	14.921949999999999	523.115	709.8843	531.737	663.159	14.7432	0.2651	0.5734	509.4389	629.431	507.8576	666.6822	15.1007	0.4197	0.5762
2021-03-09 16:02:17.981	419634685	True	7	530.3553	689.4028	511.7979	659.2347	15.686050000000002	534.4287	672.9597	533.5645	666.3339	15.8107	0.2641	0.5734	526.2819	705.8459	510.6428	670.2306	15.5614	0.4189	0.5762
2021-03-09 16:02:18.014	419634718	True	7	565.8293	679.9116	512.9229	660.1044	15.5236	578.4178	693.215	536.7256	668.3892	15.444	0.2635	0.5737	553.2408	666.6081	513.6837	670.2899	15.6032	0.4184	0.576
2021-03-09 16:02:18.048	419634752	True	7	558.3253	662.9108	513.9832	660.9438	15.71475	587.3052	617.437	540.2762	665.7225	15.5327	0.263	0.5739	529.3454	708.3846	515.0932	672.9047	15.8968	0.4179	0.5763
2021-03-09 16:02:18.081	419634785	True	7	526.092	686.0399	515.0852	661.7748	15.4321	533.0034	695.0444	540.4042	667.7581	15.4116	0.2626	0.5749	519.1807	677.0353	515.7918	673.4917	15.4526	0.4177	0.5766
2021-03-09 16:02:18.114	419634818	True	7	503.4738	686.0454	516.1923	662.601	15.413049999999998	514.4236	686.9786	539.6205	669.4097	15.3723	0.2623	0.5753	492.524	685.1122	514.8203	674.5105	15.4538	0.4175	0.5768
2021-03-09 16:02:18.181	419634885	True	7	530.3568	697.0251	518.1944	664.2635	15.498750000000001	553.5665	704.4709	541.3202	672.3817	15.5028	0.2628	0.576	507.1472	689.5793	516.3896	675.563	15.4947	0.4181	0.5776
2021-03-09 16:02:18.214	419634918	True	7	518.8929	654.0016	519.3016	664.9918	15.57865	562.5259	651.3373	543.2733	671.4754	15.7011	0.2632	0.576	475.26	656.6658	514.5588	674.7407	15.4562	0.4185	0.5777
2021-03-09 16:02:18.248	419634952	True	7	595.3611	601.2944	519.6144	665.8263	15.8987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	595.3611	601.2944	519.6231	670.9731	15.8987	0.4187	0.5762
2021-03-09 16:02:18.281	419634985	True	7	512.3296	407.4952	519.7046	666.2296	16.78085	520.7354	315.0032	520.7354	315.0032	17.4117	0.2639	0.5735	503.9239	499.9873	503.9239	499.9873	16.15	0.4192	0.5765
2021-03-09 16:02:18.314	419635018	False	7	516.3405	442.4622	516.3405	442.4622	15.8971	565.5764	415.494	565.5764	415.494	15.7714	0.2645	0.5741	467.1046	469.4305	467.1046	469.4305	16.0228	0.4196	0.5767
2021-03-09 16:02:18.382	419635086	False	7	567.0231	606.3642	521.6848	478.4307	15.8569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	567.0231	606.3642	521.1238	517.4053	15.8569	0.4206	0.5768
2021-03-09 16:02:18.414	419635118	False	7	535.6667	346.5715	523.3442	470.2896	16.860950000000003	589.4023	252.2875	560.8596	354.5817	18.0285	0.2658	0.5729	481.9311	440.8555	511.3651	498.2714	15.6934	0.421	0.5763
2021-03-09 16:02:18.447	419635151	False	7	490.7885	781.2731	523.4016	481.0242	15.48875	464.7502	759.0823	536.6483	456.402	15.2174	0.2657	0.5771	516.8268	803.4637	512.5146	560.2656	15.7601	0.4213	0.5795
2021-03-09 16:02:18.514	419635218	False	7	544.9785	686.3809	485.8627	793.2676	16.26305	604.0944	579.4941	604.0944	579.4941	16.5592	0.2663	0.5763	485.8627	793.2676	485.8627	793.2676	15.9669	0.4219	0.5793
2021-03-09 16:02:18.547	419635251	False	7	522.1253	688.8926	532.8503	655.4543	16.379649999999998	560.5164	572.7054	560.5164	572.7054	17.3535	0.2663	0.5762	483.7342	805.0798	484.7971	799.1812	15.4058	0.4219	0.5792
2021-03-09 16:02:18.614	419635318	False	7	533.041	675.3862	540.1653	673.8804	16.73245	541.7422	520.4745	555.2534	604.5408	17.6342	0.2663	0.576	524.3399	830.2979	500.8667	814.8231	15.8307	0.4223	0.579
2021-03-09 16:02:18.647	419635351	False	7	510.3059	778.377	536.7121	686.5406	15.5057	572.4645	765.347	559.5707	645.0338	15.3906	0.2665	0.5774	448.1473	791.407	490.233	810.1371	15.6208	0.4222	0.5784
2021-03-09 16:02:18.681	419635385	False	7	505.2881	788.239	530.897	703.2567	15.4936	514.8585	792.1332	550.4987	675.0962	15.2039	0.2663	0.5771	495.7177	784.3448	491.1377	805.7547	15.7833	0.4224	0.5781
2021-03-09 16:02:18.747	419635451	False	7	527.4152	764.5565	522.1402	757.5339	15.5727	544.3647	727.8929	544.3647	727.8929	15.3464	0.2656	0.5763	510.4657	801.2202	491.701	798.1309	15.799	0.4215	0.5772
2021-03-09 16:02:18.813	419635517	False	7	492.9835	824.2676	504.2863	791.1839	15.1804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	492.9835	824.2676	495.338	808.8189	15.1804	0.4177	0.5761
2021-03-09 16:02:18.847	419635551	False	7	484.8108	836.6142	501.7475	796.4146	15.3068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	484.8108	836.6142	494.3554	811.6631	15.3068	0.4159	0.5759
2021-03-09 16:02:18.881	419635585	False	7	399.8921	728.6126	498.4151	775.3075	15.743400000000001	426.8737	656.3253	485.5443	692.0635	16.0059	0.2592	0.5781	372.9104	800.9	483.1728	810.8137	15.4809	0.4143	0.5761
2021-03-09 16:02:18.947	419635651	True	7	3.9281	388.7994	498.7626	781.0209	26.7421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9281	388.7994	3.9281	388.7994	26.7421	0.4096	0.5726
2021-03-09 16:02:19.013	419635717	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-09 16:02:19.080	419635784	False	7	564.4742	705.2402	365.2463	649.5707	18.5643	564.4742	705.2402	511.8665	696.4136	18.5643	0.2562	0.5813	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-09 16:02:19.113	419635817	False	7	511.4066	785.5894	349.2946	654.5374	17.683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	511.4066	785.5894	316.8495	664.1696	17.683	0.4102	0.5759
2021-03-09 16:02:19.146	419635850	False	7	841.6144	636.4753	411.4097	661.3572	14.8085	841.6144	636.4753	595.0659	681.2669	14.8085	0.2595	0.5816	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-09 16:02:19.180	419635884	False	7	1088.9463	486.5194	469.6484	657.4491	15.7631	1088.9463	486.5194	695.8804	641.6071	15.7631	0.2627	0.5808	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-09 16:02:19.247	419635951	False	7	1055.5208	541.8646	1055.5208	541.8646	15.3343	1055.5208	541.8646	1055.5208	541.8646	15.3343	0.2663	0.5812	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-03-09 16:02:19.313	419636017	False	7	1035.0911	402.049	967.9964	548.6577	16.0058	1054.288	412.2236	1056.7709	511.9897	14.4808	0.2706	0.5811	1015.8943	391.8743	596.7765	563.9286	17.5308	0.4255	0.5751
2021-03-09 16:02:19.346	419636050	False	7	1023.2277	457.3031	990.6619	533.3828	16.09415	1066.3656	417.9269	1059.1895	488.0987	14.7116	0.2725	0.5811	980.0898	496.6793	980.0898	496.6793	17.4767	0.4273	0.5755
2021-03-09 16:02:19.380	419636084	False	7	594.1375	743.7084	912.7177	572.3361	16.0634	580.8302	761.7463	962.0662	543.3905	14.5417	0.2708	0.5833	607.4448	725.6704	607.4448	725.6704	17.5851	0.4255	0.5775
2021-03-09 16:02:19.413	419636117	False	7	399.0995	747.7601	501.042	744.0482	15.60155	403.2888	733.1413	403.2888	733.1413	14.2452	0.2702	0.5835	394.9102	762.379	501.042	744.0482	16.9579	0.4246	0.5777
2021-03-09 16:02:19.446	419636150	False	7	398.365	778.8768	447.9047	771.7189	15.75295	445.6065	787.3102	445.6065	787.3102	14.4561	0.2705	0.5841	351.1234	770.4434	450.6763	752.9152	17.0498	0.4246	0.5779
2021-03-09 16:02:19.480	419636184	False	7	428.2446	752.5814	445.2375	765.6832	15.7356	449.9657	754.7591	447.7889	771.0139	14.4498	0.2704	0.5842	406.5234	750.4038	439.2144	752.3385	17.0214	0.4246	0.5782
2021-03-09 16:02:19.513	419636217	False	7	416.8199	763.5647	442.0809	763.7974	15.63085	438.6246	755.1643	444.7249	765.6807	14.6432	0.2702	0.5845	395.0153	771.9651	429.9142	756.365	16.6185	0.4245	0.5787
2021-03-09 16:02:19.546	419636250	False	7	442.085	797.4045	443.1593	765.7512	16.407049999999998	451.47	789.3168	446.4173	771.6017	15.0925	0.2702	0.5853	432.7001	805.4924	432.7001	805.4924	17.7216	0.4246	0.5792
2021-03-09 16:02:19.580	419636284	False	7	412.5366	751.1771	438.2163	760.7125	15.95345	412.5337	770.7046	439.5401	771.4235	14.9869	0.2701	0.5858	412.5396	731.6496	412.5396	731.6496	16.92	0.4246	0.5793
2021-03-09 16:02:19.613	419636317	True	7	430.1624	773.2508	436.7696	761.2324	14.83435	447.9127	777.1832	440.9131	772.4079	14.9036	0.2704	0.5866	412.4122	769.3184	412.4758	750.508	14.7651	0.4246	0.5802
2021-03-09 16:02:19.646	419636350	False	7	421.5955	777.5199	427.023	765.155	14.87035	426.3456	797.4839	438.7313	776.1216	14.6578	0.2706	0.5874	416.8454	757.5558	413.9384	752.8992	15.0829	0.425	0.5809
2021-03-09 16:02:19.713	419636417	False	7	462.2584	872.6638	425.7026	785.4442	14.9208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	462.2584	872.6638	424.8734	792.3663	14.9208	0.4253	0.5823
2021-03-09 16:02:19.746	419636450	False	7	391.7561	785.4215	426.7733	786.0892	15.12585	431.1995	773.7148	437.1279	784.2466	15.0099	0.2718	0.5891	352.3127	797.1282	412.5876	793.4662	15.2418	0.4257	0.5828
