timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2021-02-16 13:10:35.277	742415629	True	7	841.0436	526.5168	882.2128	572.367	31.65445	838.9799	535.7781	855.4178	554.2863	31.4327	0.3621	0.5249	843.1072	517.2555	856.2824	537.3279	31.8762	0.5261	0.5324
2021-02-16 13:10:35.344	742415696	True	7	841.4114	529.9951	875.1387	565.9896	32.340650000000004	842.0921	535.7733	849.9935	548.5474	31.9856	0.3601	0.5269	840.7308	524.217	850.6188	532.1827	32.6957	0.5244	0.5336
2021-02-16 13:10:35.377	742415729	True	7	843.3591	529.3757	871.6711	562.9037	32.3179	838.9734	524.861	847.5012	545.7576	31.8569	0.3591	0.5276	847.7449	533.8904	848.3874	530.8322	32.7789	0.5236	0.534
2021-02-16 13:10:35.410	742415762	True	7	843.5571	534.616	868.3083	559.8824	32.3147	843.7181	538.8625	845.372	543.7337	31.9882	0.3583	0.5278	843.3961	530.3695	846.1896	529.2521	32.6412	0.5229	0.5338
2021-02-16 13:10:35.477	742415829	True	7	546.7409	486.2539	862.3254	554.0045	32.026650000000004	518.3759	483.7944	518.3759	483.7944	31.4932	0.3529	0.5274	575.106	488.7135	575.106	488.7135	32.5601	0.5174	0.5325
2021-02-16 13:10:35.543	742415895	False	7	526.5374	491.1178	516.5844	487.945	31.4588	513.6181	500.801	502.0446	497.3835	31.2463	0.3508	0.5269	539.4567	481.4345	531.1243	478.5066	31.6713	0.5155	0.5314
2021-02-16 13:10:35.577	742415929	False	7	524.6116	486.0919	518.6564	487.2737	30.5557	507.5425	490.5931	503.9047	495.1163	30.0664	0.3498	0.5268	541.6806	481.5907	534.6722	479.544	31.045	0.5146	0.531
2021-02-16 13:10:35.643	742415995	False	7	513.8048	491.7266	518.0028	487.8744	28.5685	499.7438	497.9099	503.3416	495.6988	28.0747	0.3476	0.5269	527.8658	485.5434	532.3524	481.0654	29.0623	0.5125	0.5304
2021-02-16 13:10:35.677	742416029	False	7	510.2037	479.0527	518.1429	487.9691	27.5142	508.681	485.3752	508.681	485.3752	27.0873	0.3466	0.527	511.7263	472.7303	511.7263	472.7303	27.9411	0.5114	0.5303
2021-02-16 13:10:35.743	742416095	False	7	303.6805	405.4811	367.3248	423.3138	25.005049999999997	281.0242	407.3666	348.9579	427.1364	24.7793	0.3423	0.527	326.3368	403.5956	385.6918	419.4911	25.2308	0.5068	0.53
2021-02-16 13:10:35.777	742416129	False	7	309.2716	418.3509	357.5416	422.4669	24.27705	285.2886	426.1481	327.5291	426.772	23.9518	0.3412	0.5275	333.2545	410.5537	368.0375	416.4723	24.6023	0.5059	0.5304
2021-02-16 13:10:35.810	742416162	False	7	349.3265	410.527	354.5443	421.211	23.296799999999998	316.7019	406.4941	324.6312	421.631	22.8524	0.3403	0.5279	381.951	414.5598	371.4052	415.9584	23.7412	0.5049	0.5309
2021-02-16 13:10:35.843	742416195	False	7	299.2153	409.3213	350.5648	420.0898	22.88795	270.5238	404.1532	313.4953	418.0302	22.4917	0.3395	0.5283	327.9068	414.4893	362.4814	415.6323	23.2842	0.5042	0.5317
2021-02-16 13:10:35.876	742416228	False	7	317.7902	325.0861	342.1369	417.7297	22.35105	288.5745	320.7828	288.5745	320.7828	22.0241	0.3392	0.5276	347.0059	329.3894	347.0059	329.3894	22.678	0.5035	0.5314
2021-02-16 13:10:35.910	742416262	False	7	302.002	273.2879	302.002	273.2879	21.6244	256.9691	280.893	256.9691	280.893	21.3355	0.3387	0.5275	347.0347	265.6828	347.0347	265.6828	21.9133	0.5028	0.5314
2021-02-16 13:10:35.976	742416328	False	7	304.6122	277.1824	305.6702	274.1229	20.8564	269.4745	276.2574	261.8228	277.7525	20.6495	0.3378	0.5284	339.7499	278.1074	341.4614	272.2504	21.0633	0.5019	0.5328
2021-02-16 13:10:36.010	742416362	False	7	301.3821	269.6248	307.9472	273.8519	20.1638	255.9236	266.5971	260.3507	274.9329	19.9626	0.3374	0.529	346.8405	272.6525	342.809	272.3676	20.365	0.5017	0.5336
2021-02-16 13:10:36.043	742416395	False	7	299.9559	277.5664	306.6577	273.9861	19.76245	260.8782	279.8133	260.4614	275.9022	19.404	0.3373	0.5299	339.0335	275.3195	342.0433	272.9801	20.1209	0.5015	0.5345
2021-02-16 13:10:36.110	742416462	True	7	183.6769	288.9267	309.1105	274.3086	19.02995	141.672	300.4249	242.2034	277.6003	18.6613	0.3362	0.5322	225.6818	277.4286	325.1418	275.4572	19.3986	0.5001	0.5373
2021-02-16 13:10:36.143	742416495	True	7	173.4848	280.8743	303.4529	274.7221	18.7758	124.553	282.1107	226.6063	278.2135	18.5763	0.3362	0.5332	222.4167	279.6379	311.5005	276.0386	18.9753	0.5002	0.5387
2021-02-16 13:10:36.209	742416561	True	7	184.5829	296.6429	288.8616	276.0356	18.715899999999998	139.2855	298.9114	205.8115	282.0336	18.1683	0.3365	0.5356	229.8803	294.3745	293.0374	279.8884	19.2635	0.5004	0.5416
2021-02-16 13:10:36.243	742416595	True	7	178.5572	283.0241	283.8243	276.6149	18.35445	128.1723	286.4214	197.4172	282.5611	17.8472	0.3364	0.5366	228.9421	279.6269	286.0514	279.9601	18.8617	0.5003	0.5426
2021-02-16 13:10:36.309	742416661	True	7	177.7246	283.353	272.8157	277.7528	18.000500000000002	127.0894	278.8629	184.0386	283.1889	17.4388	0.3359	0.5391	228.3599	287.843	274.447	281.6869	18.5622	0.4997	0.5449
2021-02-16 13:10:36.376	742416728	True	7	259.8946	255.2674	263.3017	278.6166	17.810650000000003	212.2849	252.5482	181.2978	281.6224	17.3043	0.3358	0.5403	307.5043	257.9865	270.6702	281.0405	18.317	0.4994	0.5458
2021-02-16 13:10:36.409	742416761	True	7	319.1631	236.9731	258.7531	278.6388	17.772599999999997	276.247	235.3134	187.6155	278.1666	17.2019	0.3356	0.5406	362.0791	238.6328	276.7881	277.9207	18.3433	0.4992	0.5458
2021-02-16 13:10:36.477	742416829	True	7	312.343	228.7616	250.0475	277.9718	17.45515	267.117	235.6017	196.8239	271.9221	16.9198	0.3332	0.5408	357.569	221.9214	287.8394	270.3272	17.9905	0.497	0.5451
2021-02-16 13:10:36.510	742416862	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-16 13:10:36.577	742416929	True	7	270.2643	338.2227	248.8233	277.812	15.73695	195.7282	338.0436	196.7044	276.1032	15.1727	0.3298	0.5393	344.8004	338.4018	291.7422	274.6341	16.3012	0.4949	0.5421
2021-02-16 13:10:36.643	742416995	True	7	374.4813	228.0569	247.6887	276.6153	17.33815	341.9194	243.8137	214.1075	269.0529	16.9349	0.3303	0.5364	407.0432	212.3001	305.3715	264.6497	17.7414	0.4944	0.5386
2021-02-16 13:10:36.710	742417062	True	7	370.1305	220.6561	249.6503	274.6952	17.219	341.3338	227.012	231.643	263.2522	16.9424	0.3296	0.5354	398.9272	214.3001	318.1691	257.6071	17.4956	0.4937	0.5373
2021-02-16 13:10:36.743	742417095	True	7	288.8276	419.5765	253.6588	274.0125	13.79645	237.0177	442.558	237.0177	442.558	13.096	0.328	0.5373	340.6375	396.5951	320.679	265.4195	14.4969	0.493	0.5386
2021-02-16 13:10:36.777	742417129	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-16 13:10:36.810	742417162	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-16 13:10:36.843	742417195	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-16 13:10:36.876	742417228	False	7	456.5857	617.0828	467.9236	625.2517	17.27215	467.9236	625.2517	467.9236	625.2517	16.9356	0.3265	0.5421	445.2477	608.9139	445.2477	608.9139	17.6087	0.4907	0.5428
2021-02-16 13:10:36.910	742417262	False	7	451.752	632.6713	446.7968	632.7722	17.35985	469.254	629.4512	468.5897	627.3542	16.8827	0.3261	0.5418	434.2501	635.8914	434.2501	635.8914	17.837	0.4903	0.5429
2021-02-16 13:10:36.976	742417328	False	7	464.9453	653.8283	452.285	637.1888	17.856749999999998	471.4576	651.3464	469.7878	637.3729	17.1222	0.3251	0.5417	458.4331	656.3102	447.0136	645.4827	18.5913	0.4895	0.5436
2021-02-16 13:10:37.010	742417362	False	7	457.5291	635.0732	456.0876	637.1404	17.74455	457.5291	635.0732	467.3045	636.9526	16.7698	0.3243	0.5418	0.0	0.0	0.0	0.0	18.7193	0.4886	0.5437
2021-02-16 13:10:37.043	742417395	False	7	390.6551	649.8438	450.1607	638.1337	18.07275	414.8317	668.1556	414.8317	668.1556	17.5952	0.3229	0.5427	366.4784	631.5319	426.7308	641.9899	18.5503	0.4866	0.5438
2021-02-16 13:10:37.110	742417462	False	7	373.5221	633.3604	400.5769	647.2943	17.9865	393.0366	629.9424	400.5769	647.2943	17.2101	0.3217	0.5429	354.0075	636.7783	354.0075	636.7783	18.7629	0.4855	0.5435
2021-02-16 13:10:37.143	742417495	False	7	387.7626	604.3309	390.7768	636.132	18.7496	407.2614	584.3658	402.8018	626.1995	18.4689	0.3219	0.5417	368.2638	624.296	368.2638	624.296	19.0303	0.4859	0.5429
2021-02-16 13:10:37.176	742417528	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-16 13:10:37.243	742417595	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-16 13:10:37.276	742417628	False	7	135.9902	130.0698	344.2975	549.3243	21.0638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.9902	130.0698	251.9789	376.8677	21.0638	0.4836	0.5351
2021-02-16 13:10:37.343	742417695	False	7	202.4971	241.2306	305.4374	456.3723	17.693550000000002	158.9807	241.2534	305.0411	464.5204	17.1214	0.3204	0.5346	246.0135	241.2079	248.6798	309.6592	18.2657	0.4837	0.536
2021-02-16 13:10:37.376	742417728	False	7	203.9323	248.5904	247.9029	295.8991	17.535249999999998	162.3831	252.7371	162.3831	252.7371	16.9784	0.3198	0.5348	245.4814	244.4437	247.9029	295.8991	18.0921	0.483	0.5358
2021-02-16 13:10:37.409	742417761	False	7	206.1566	240.0563	163.612	246.2206	17.6039	163.612	246.2206	163.612	246.2206	17.0447	0.3192	0.5348	248.7011	233.8919	248.7011	233.8919	18.1631	0.4824	0.5355
2021-02-16 13:10:37.443	742417795	False	7	205.1811	249.9591	190.4034	247.6857	17.80135	161.945	250.2468	162.7774	248.2363	17.2791	0.3189	0.5347	248.4172	249.6715	248.4172	249.6715	18.3236	0.482	0.5354
2021-02-16 13:10:37.509	742417861	False	7	179.3225	274.1647	207.4918	246.5413	18.0185	141.5486	285.0855	156.7511	259.8455	17.8628	0.3185	0.5355	217.0964	263.2439	236.5089	246.9315	18.1742	0.4815	0.536
2021-02-16 13:10:37.542	742417894	False	7	171.5351	272.0322	212.5669	247.5221	17.864800000000002	124.4636	279.5684	150.1601	263.9135	17.716	0.3186	0.5355	218.6067	264.4961	231.9535	251.3793	18.0136	0.4816	0.5362
2021-02-16 13:10:37.576	742417928	True	7	169.288	273.4801	209.5293	249.5949	17.94905	130.0178	279.1334	146.6407	266.5952	17.928	0.3188	0.5358	208.5583	267.8268	227.1438	254.76	17.9701	0.4817	0.5365
2021-02-16 13:10:37.643	742417995	True	7	311.7884	206.1472	202.8539	254.391	18.2893	265.0219	217.4677	162.3237	264.0937	18.3058	0.3204	0.5348	358.5549	194.8267	243.6097	247.8446	18.2728	0.4832	0.5357
2021-02-16 13:10:37.676	742418028	True	7	336.4084	198.5988	203.6492	254.048	18.32565	292.899	202.8924	177.8343	256.9165	18.2804	0.3205	0.5346	379.9177	194.3052	261.5758	240.7978	18.3709	0.4834	0.5355
2021-02-16 13:10:37.709	742418061	True	7	341.642	195.0255	205.8349	253.1012	18.257599999999996	290.2212	205.6168	190.3104	251.2985	18.2477	0.3203	0.5344	393.0629	184.4342	277.4545	234.0149	18.2675	0.4833	0.5352
2021-02-16 13:10:37.742	742418094	True	7	343.8994	200.6268	214.1995	250.8126	18.357950000000002	299.3197	206.1899	201.7281	246.6154	18.2343	0.32	0.5342	388.479	195.0637	290.0191	229.5769	18.4816	0.483	0.535
2021-02-16 13:10:37.809	742418161	True	7	348.5228	192.2209	226.7141	246.7182	18.237650000000002	303.3519	197.4281	219.3067	237.8227	18.3724	0.3192	0.5342	393.6938	187.0137	310.9937	221.3385	18.1029	0.4821	0.5347
2021-02-16 13:10:37.842	742418194	True	7	360.1766	197.2133	231.9256	244.786	18.061	315.9564	204.6611	228.3047	234.6509	17.645	0.3188	0.5344	404.3967	189.7656	320.2039	218.1693	18.477	0.4817	0.5345
2021-02-16 13:10:37.909	742418261	True	7	351.0336	201.7253	241.3032	240.994	17.99625	310.309	212.3394	242.5936	229.2205	17.5445	0.3182	0.5337	391.7583	191.1111	332.7078	212.6207	18.448	0.481	0.5337
2021-02-16 13:10:37.976	742418328	True	7	348.3437	201.557	250.5787	237.3528	17.88815	303.3486	206.464	255.1369	225.2783	17.4207	0.3164	0.531	393.3387	196.65	343.3842	209.662	18.3556	0.479	0.5308
2021-02-16 13:10:38.009	742418361	True	7	364.5832	201.3648	255.3631	235.547	17.912399999999998	333.5109	204.745	261.9096	223.334	17.4233	0.315	0.5312	395.6555	197.9846	348.3733	208.3549	18.4015	0.4774	0.5298
2021-02-16 13:10:38.076	742418428	True	7	368.1329	221.9932	264.7936	232.0841	17.93675	341.5735	230.5144	273.9669	221.582	17.5723	0.3134	0.5352	394.6922	213.472	357.495	206.3343	18.3012	0.4755	0.5318
2021-02-16 13:10:38.109	742418461	True	7	371.1816	234.2123	269.4568	230.5845	18.095950000000002	343.8052	240.2097	280.0063	222.2687	17.7479	0.3132	0.5363	398.558	228.215	361.4965	207.3138	18.444	0.4752	0.5331
2021-02-16 13:10:38.175	742418527	True	7	363.487	232.5892	278.6643	228.0314	17.8125	334.8091	236.6893	289.6312	223.8249	17.2036	0.3131	0.5377	392.1648	228.4892	368.542	209.0377	18.4214	0.4748	0.5351
2021-02-16 13:10:38.209	742418561	True	7	373.622	227.9439	283.1291	226.9538	17.83005	345.2465	231.2035	294.6322	224.0521	16.9979	0.3131	0.5385	401.9975	224.6843	371.857	209.8286	18.6622	0.4746	0.5361
2021-02-16 13:10:38.309	742418661	True	7	354.7747	202.8575	302.12	222.7092	18.17795	322.6207	220.032	322.6207	220.032	17.4931	0.3125	0.539	386.9286	185.6829	381.9874	206.4677	18.8628	0.4739	0.537
2021-02-16 13:10:38.342	742418694	True	7	345.9829	203.1396	305.0038	221.3819	18.10385	314.7377	211.7919	314.7377	211.7919	17.228	0.3122	0.5384	377.228	194.4873	377.228	194.4873	18.9797	0.4736	0.5366
2021-02-16 13:10:38.409	742418761	True	7	352.6379	203.6201	314.9849	217.1559	18.291449999999998	313.231	210.5721	316.454	212.6685	17.3415	0.3117	0.5377	392.0449	196.6681	386.0211	189.3337	19.2414	0.4732	0.5361
2021-02-16 13:10:38.508	742418860	True	7	353.6861	200.814	328.9753	211.6422	18.517049999999998	319.3095	213.9082	317.201	212.5333	17.9808	0.3111	0.5384	388.0626	187.7197	386.6366	188.3059	19.0533	0.4728	0.5366
2021-02-16 13:10:38.575	742418927	True	7	348.4182	176.0343	339.058	207.1857	18.69575	304.0825	179.9156	313.6588	204.8038	18.1986	0.3112	0.5382	392.7539	172.153	387.7389	182.6606	19.1929	0.4729	0.5368
2021-02-16 13:10:38.642	742418994	True	7	347.8151	170.8402	343.2127	204.1174	18.7877	318.0504	181.9581	312.7305	200.5478	18.3524	0.3113	0.5388	377.5799	159.7223	386.8132	178.2602	19.223	0.4729	0.5375
2021-02-16 13:10:38.708	742419060	True	7	328.1895	181.9178	349.7486	200.0708	18.8575	283.1332	188.3631	309.1398	197.5058	18.4684	0.3112	0.5396	373.2458	175.4725	385.1369	176.616	19.2466	0.473	0.5387
2021-02-16 13:10:38.742	742419094	True	7	339.7494	175.2103	351.7483	198.3589	18.90005	289.1293	183.8409	307.286	196.1337	18.3357	0.3113	0.5399	390.3694	166.5798	385.5821	175.5687	19.4644	0.4731	0.539
2021-02-16 13:10:38.775	742419127	True	7	344.7167	181.7026	352.6726	196.9274	18.97995	294.4514	190.0081	306.0784	195.43	18.4411	0.3113	0.5403	394.982	173.3972	386.3744	175.2488	19.5188	0.4732	0.5394
2021-02-16 13:10:38.841	742419193	True	7	376.7585	182.3743	349.4068	195.5527	18.98985	334.853	191.3793	310.3432	194.9389	18.0882	0.312	0.541	418.664	173.3692	391.3756	174.6068	19.8915	0.4738	0.5403
2021-02-16 13:10:38.875	742419227	True	7	368.1246	188.0251	349.683	194.4827	19.1871	331.776	189.9711	311.8809	194.4131	18.323	0.3121	0.5416	404.4731	186.0791	392.4971	175.3544	20.0512	0.4738	0.5409
2021-02-16 13:10:38.908	742419260	True	7	375.8094	192.3395	350.4905	193.3705	19.21605	345.918	199.1159	314.3024	194.5774	18.404	0.3123	0.5424	405.7007	185.5631	393.612	176.0171	20.0281	0.4741	0.5416
2021-02-16 13:10:38.941	742419293	True	7	374.4781	188.7993	350.4416	192.5148	19.3478	333.9496	194.3591	315.7651	194.4263	18.4941	0.3125	0.5429	415.0066	183.2395	395.2881	176.4805	20.2015	0.4745	0.5421
2021-02-16 13:10:38.975	742419327	True	7	251.2607	246.8766	351.8011	191.8402	19.38355	214.6201	242.4792	309.2787	197.4701	18.5059	0.3117	0.5445	287.9013	251.274	388.2466	181.5261	20.2612	0.4732	0.544
2021-02-16 13:10:39.041	742419393	False	7	158.2175	281.1909	158.2175	281.1909	19.41255	109.4649	269.2673	109.4649	269.2673	18.4622	0.3114	0.5456	206.97	293.1144	206.97	293.1144	20.3629	0.4734	0.5454
2021-02-16 13:10:39.075	742419427	False	7	175.0235	282.6343	166.6313	281.9135	19.62225	142.023	276.1274	125.7647	272.7018	18.9198	0.3119	0.5453	208.024	289.1411	207.4977	291.1252	20.3247	0.4737	0.5454
2021-02-16 13:10:39.141	742419493	False	7	166.3619	295.5443	151.0166	279.0093	19.6845	132.5159	285.547	130.5012	276.4035	18.8653	0.3122	0.5447	200.2079	305.5417	206.0786	293.5083	20.5037	0.4741	0.545
2021-02-16 13:10:39.174	742419526	False	7	165.3865	284.5572	155.8788	280.6357	19.52395	124.8686	277.8643	129.3898	276.7241	18.79	0.3122	0.5443	205.9044	291.2501	206.0334	293.0674	20.2579	0.4742	0.5447
2021-02-16 13:10:39.208	742419560	False	7	166.627	283.8654	157.9262	281.4068	19.6464	123.5513	275.0183	128.411	276.4555	18.9018	0.3123	0.5439	209.7027	292.7126	206.6508	293.0176	20.391	0.4743	0.5445
2021-02-16 13:10:39.274	742419626	True	7	168.6278	284.7163	158.9507	282.2183	19.689349999999997	130.4452	270.8385	129.2748	276.1999	18.8543	0.3125	0.5438	206.8104	298.5941	207.651	295.0457	20.5244	0.4746	0.5447
2021-02-16 13:10:39.308	742419660	True	7	170.1076	284.2915	159.8036	282.5585	19.40715	129.917	276.7376	129.3628	276.2682	18.5478	0.3126	0.5439	210.2983	291.8455	207.973	294.701	20.2665	0.4747	0.5449
2021-02-16 13:10:39.374	742419726	False	7	390.9509	193.5771	173.5678	282.7051	19.4819	343.5154	204.5394	343.5154	204.5394	18.7971	0.3153	0.5424	438.3865	182.6149	438.3865	182.6149	20.1667	0.4776	0.5436
2021-02-16 13:10:39.408	742419760	False	7	390.8863	192.0154	282.3656	237.3024	19.4774	358.4312	195.8889	358.4312	195.8889	18.6392	0.3155	0.5423	423.3414	188.1418	423.3414	188.1418	20.3156	0.4777	0.5436
2021-02-16 13:10:39.441	742419793	False	7	390.5147	195.2328	318.8152	222.6048	19.25875	359.6424	198.4052	359.0376	197.1487	18.5875	0.3158	0.5419	421.387	192.0605	422.3629	190.1037	19.93	0.478	0.5434
2021-02-16 13:10:39.508	742419860	False	7	397.0587	199.5245	342.405	210.8515	19.0165	354.0175	198.5179	357.9533	195.3452	18.2245	0.316	0.5415	440.0999	200.5311	426.2484	193.8555	19.8085	0.4785	0.543
2021-02-16 13:10:39.541	742419893	False	7	395.7433	191.2198	388.0518	194.1008	18.793300000000002	360.9833	194.5891	358.5619	195.1907	17.9833	0.316	0.5412	430.5033	187.8504	427.1374	192.6563	19.6033	0.4785	0.5426
2021-02-16 13:10:39.607	742419959	False	7	395.0236	183.957	392.772	188.6801	18.52825	0.0	0.0	0.0	0.0	17.8226	0.3158	0.541	395.0236	183.957	395.0236	183.957	19.2339	0.4784	0.5421
2021-02-16 13:10:39.641	742419993	False	7	363.957	189.5084	381.0764	189.6743	18.45505	337.8274	196.5454	337.8274	196.5454	17.7651	0.3159	0.5408	390.0866	182.4713	392.5519	183.2132	19.145	0.4784	0.5419
2021-02-16 13:10:39.674	742420026	False	7	359.19	193.8376	375.3025	190.3018	18.36345	329.4601	197.9553	333.6384	197.2513	17.606	0.3159	0.5408	388.9199	189.7199	391.3319	185.3901	19.1209	0.4785	0.542
2021-02-16 13:10:39.707	742420059	False	7	366.171	185.8175	370.728	190.7114	18.076	334.5909	195.9165	333.9502	196.8056	17.286	0.3159	0.5408	397.751	175.7185	392.9433	182.9579	18.866	0.4785	0.5419
2021-02-16 13:10:39.741	742420093	True	7	370.1783	186.2674	369.4003	190.5311	17.976399999999998	339.7184	199.64	335.401	197.5197	17.1835	0.3159	0.541	400.6383	172.8949	394.5096	180.9056	18.7693	0.4785	0.542
2021-02-16 13:10:39.807	742420159	True	7	358.1918	182.1719	370.291	189.4841	17.8875	329.1355	191.1019	335.0626	197.8902	17.2622	0.3159	0.5413	387.2482	173.2418	393.374	179.4295	18.5128	0.4783	0.5421
2021-02-16 13:10:39.874	742420226	True	7	350.8989	185.8037	372.2417	188.1225	17.9919	316.3299	193.9601	333.1969	197.7828	17.2702	0.3157	0.5415	385.4679	177.6474	392.4266	178.7468	18.7136	0.4782	0.5423
2021-02-16 13:10:39.907	742420259	True	7	382.2107	207.7659	368.5215	189.2158	17.811700000000002	346.3466	212.5223	334.709	199.5118	16.8419	0.3161	0.5416	418.0748	203.0094	395.1594	181.3136	18.7815	0.4787	0.5425
2021-02-16 13:10:39.941	742420293	True	7	374.1853	208.4427	368.1418	189.5096	17.9961	345.9294	215.7172	335.9099	201.2778	17.088	0.3163	0.5416	402.4412	201.1682	395.9183	183.2998	18.9042	0.4787	0.5425
2021-02-16 13:10:39.974	742420326	True	7	377.5237	214.5853	370.5284	189.1125	18.1	352.4953	229.0229	337.5745	204.0856	17.3571	0.3165	0.5417	402.5522	200.1476	396.5812	184.9176	18.8429	0.4788	0.5426
2021-02-16 13:10:40.040	742420392	True	7	388.6392	213.6808	368.3849	190.9689	18.02345	367.9922	218.1477	341.5901	207.1213	17.1915	0.3169	0.5415	409.2861	209.214	399.14	188.3271	18.8554	0.4793	0.5427
2021-02-16 13:10:40.074	742420426	True	7	390.1375	207.4194	370.7126	190.8933	18.069650000000003	369.177	215.1689	344.001	207.9452	17.2159	0.3172	0.5414	411.0979	199.6699	400.1896	189.3823	18.9234	0.4796	0.5426
2021-02-16 13:10:40.107	742420459	True	7	384.9078	228.5694	368.9133	192.1467	17.8428	359.4341	203.3779	345.4068	207.7561	17.3518	0.3173	0.541	410.3815	253.761	401.0872	194.39	18.3338	0.4802	0.543
2021-02-16 13:10:40.140	742420492	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-16 13:10:40.174	742420526	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-16 13:10:40.207	742420559	True	7	356.1504	163.2952	370.9062	192.2452	18.6902	0.0	0.0	0.0	0.0	18.1033	0.318	0.5402	356.1504	163.2952	397.9935	192.4709	19.2771	0.4805	0.542
2021-02-16 13:10:40.274	742420626	True	7	363.3513	192.1391	372.7728	192.8219	18.49365	335.529	193.3123	344.8865	206.8173	17.6759	0.3189	0.541	391.1736	190.966	395.9847	192.3442	19.3114	0.4812	0.5428
2021-02-16 13:10:40.307	742420659	True	7	362.6115	193.7509	372.856	193.2752	18.771900000000002	331.6174	194.1067	344.1095	205.997	17.9432	0.3193	0.5414	393.6054	193.3951	395.7771	192.5862	19.6006	0.4815	0.5431
2021-02-16 13:10:40.373	742420725	True	7	364.1007	194.3706	374.3317	193.7958	18.7565	333.9165	202.8861	343.5322	205.8357	17.7567	0.3202	0.5423	394.2849	185.855	395.6064	192.9295	19.7563	0.4822	0.5438
2021-02-16 13:10:40.407	742420759	True	7	365.7634	192.6488	374.2165	194.1923	18.81445	324.8919	203.6992	342.3667	205.7316	17.8801	0.3207	0.5428	406.6349	181.5984	396.2313	192.3567	19.7488	0.4827	0.5443
2021-02-16 13:10:40.440	742420792	True	7	366.3665	186.1476	374.2478	194.4821	18.665399999999998	332.0505	190.7065	341.7256	204.7699	17.5564	0.3213	0.5432	400.6824	181.5887	396.4756	191.785	19.7744	0.4831	0.5449
