timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2021-02-18 11:45:39.925	910120277	False	7	482.6137	429.2633	469.6177	433.8711	14.10885	482.6137	429.2633	463.7304	421.2697	13.7894	0.3095	0.3786	0.0	0.0	0.0	0.0	14.4283	0.4762	0.3771
2021-02-18 11:45:39.991	910120343	False	7	467.8537	405.5059	466.7256	427.0064	13.1776	467.8537	405.5059	464.368	418.6462	12.6291	0.3096	0.379	0.0	0.0	0.0	0.0	13.7261	0.4761	0.3774
2021-02-18 11:45:40.025	910120377	False	7	451.5164	437.7787	479.9749	437.9145	13.020900000000001	451.5164	437.7787	451.5164	437.7787	12.7064	0.3094	0.3797	0.0	0.0	0.0	0.0	13.3354	0.4761	0.3775
2021-02-18 11:45:40.058	910120410	False	7	454.2442	418.8436	454.2442	418.8436	12.72935	454.2442	418.8436	454.2442	418.8436	12.2361	0.3094	0.3797	0.0	0.0	0.0	0.0	13.2226	0.476	0.3779
2021-02-18 11:45:40.091	910120443	False	7	453.2659	418.2461	453.7545	418.5445	12.41045	453.2659	418.2461	453.7545	418.5445	11.893	0.3095	0.3795	0.0	0.0	0.0	0.0	12.9279	0.476	0.3776
2021-02-18 11:45:40.125	910120477	False	7	437.2518	409.5132	465.3285	436.0938	12.253250000000001	0.0	0.0	0.0	0.0	11.9449	0.3087	0.3784	437.2518	409.5132	476.8731	453.5983	12.5616	0.475	0.3765
2021-02-18 11:45:40.158	910120510	False	7	434.1783	397.9997	465.5815	437.2646	12.25785	0.0	0.0	0.0	0.0	12.0108	0.3088	0.3784	434.1783	397.9997	466.0256	439.5025	12.5049	0.475	0.3765
2021-02-18 11:45:40.224	910120576	False	7	435.1751	373.5797	460.4781	430.8678	12.005849999999999	0.0	0.0	0.0	0.0	11.7517	0.3092	0.3786	435.1751	373.5797	435.1751	373.5797	12.26	0.4753	0.377
2021-02-18 11:45:40.291	910120643	True	7	433.3162	392.0231	450.441	422.0143	11.7342	0.0	0.0	0.0	0.0	11.4836	0.3094	0.3791	433.3162	392.0231	428.8398	398.0226	11.9848	0.4758	0.3779
2021-02-18 11:45:40.324	910120676	True	7	427.9186	392.369	447.4529	418.5111	11.743549999999999	0.0	0.0	0.0	0.0	11.8743	0.3094	0.3793	427.9186	392.369	428.539	396.1199	11.6128	0.4758	0.3779
2021-02-18 11:45:40.358	910120710	True	7	403.8087	386.6218	444.34	415.4362	11.727799999999998	0.0	0.0	0.0	0.0	11.4134	0.3089	0.379	403.8087	386.6218	422.3058	393.7094	12.0422	0.4754	0.3776
2021-02-18 11:45:40.391	910120743	True	7	385.4273	366.4034	440.977	412.3138	11.7852	0.0	0.0	0.0	0.0	11.7178	0.309	0.3788	385.4273	366.4034	414.7828	388.1384	11.8526	0.4751	0.3775
2021-02-18 11:45:40.458	910120810	True	7	422.6324	364.0229	435.4585	406.4544	11.54575	0.0	0.0	0.0	0.0	11.4473	0.3086	0.3789	422.6324	364.0229	414.0483	381.2728	11.6442	0.475	0.3776
2021-02-18 11:45:40.491	910120843	True	7	410.713	345.8647	433.2549	403.5487	11.793600000000001	0.0	0.0	0.0	0.0	11.7466	0.3086	0.3792	410.713	345.8647	413.5461	376.5251	11.8406	0.4749	0.3777
2021-02-18 11:45:40.558	910120910	True	7	260.6558	322.9429	427.3806	398.064	11.836400000000001	220.2189	251.9587	375.5775	362.7794	11.5693	0.3068	0.3798	301.0927	393.9272	400.3826	377.5529	12.1035	0.473	0.3781
2021-02-18 11:45:40.591	910120943	True	7	247.0704	293.4786	420.0546	392.5726	11.7113	216.8451	235.5324	335.242	330.471	11.7524	0.3066	0.3801	277.2957	351.4248	387.8843	374.8523	11.6702	0.4727	0.3782
2021-02-18 11:45:40.657	910121009	True	7	255.9979	303.9091	409.4265	386.1688	11.81915	213.2332	255.8081	213.2332	255.8081	11.755	0.3064	0.381	298.7626	352.0101	371.8282	372.7232	11.8833	0.4724	0.379
2021-02-18 11:45:40.691	910121043	False	7	263.762	328.5326	269.6559	305.9495	11.4729	226.8458	275.7829	226.8458	275.7829	11.3741	0.3064	0.3815	300.6783	381.2823	365.165	373.2507	11.5717	0.4725	0.3795
2021-02-18 11:45:40.757	910121109	False	7	250.9142	318.4545	291.2977	324.5784	11.613700000000001	215.2211	265.7764	221.2731	272.6363	11.214	0.3064	0.3821	286.6073	371.1325	358.0999	372.9459	12.0134	0.4724	0.3803
2021-02-18 11:45:40.791	910121143	False	7	335.6833	293.2552	313.9369	339.6841	11.3657	293.0008	258.3602	239.3504	269.0227	11.39	0.3075	0.3817	378.3657	328.1503	358.5886	369.4582	11.3414	0.4734	0.3797
2021-02-18 11:45:40.857	910121209	False	7	364.314	266.5087	331.3291	346.5232	11.351700000000001	334.087	206.7961	275.2182	249.3079	11.3072	0.3076	0.3818	394.5409	326.2214	363.1514	361.2274	11.3962	0.4733	0.3799
2021-02-18 11:45:40.891	910121243	True	7	370.5836	263.8256	330.7184	339.1217	11.57265	339.5432	209.6091	285.0791	243.2546	11.5747	0.3073	0.3818	401.624	318.0421	365.2086	357.8633	11.5706	0.4729	0.3799
2021-02-18 11:45:40.957	910121309	True	7	369.753	261.7632	329.0045	324.3086	11.48215	338.0083	211.9259	298.8981	238.0191	11.3057	0.3065	0.3821	401.4977	311.6005	368.9972	351.2628	11.6586	0.472	0.38
2021-02-18 11:45:40.990	910121342	True	7	387.276	271.1684	329.1849	318.5766	11.660350000000001	355.1294	226.3663	305.4713	236.4998	11.6113	0.306	0.3822	419.4225	315.9705	372.0531	348.3806	11.7094	0.4717	0.38
2021-02-18 11:45:41.024	910121376	True	7	527.1713	317.0743	333.9188	313.2565	11.7534	512.6806	302.283	512.6806	302.283	11.6713	0.3075	0.3827	541.662	331.8658	541.662	331.8658	11.8355	0.4729	0.3803
2021-02-18 11:45:41.057	910121409	False	7	526.4041	333.8631	526.4041	333.8631	11.676400000000001	515.8527	320.5506	515.8527	320.5506	11.6579	0.3067	0.3828	536.9553	347.1756	536.9553	347.1756	11.6949	0.4722	0.3802
2021-02-18 11:45:41.157	910121509	False	7	519.5829	326.8562	523.7521	325.9752	11.871400000000001	504.9551	328.117	507.2479	314.2964	11.8656	0.3045	0.3832	534.2107	325.5953	539.6878	337.8333	11.8772	0.4701	0.38
2021-02-18 11:45:41.190	910121542	False	7	515.1829	319.1718	523.2079	325.6029	11.67015	500.0096	297.4183	505.7573	310.8792	11.8029	0.3041	0.3832	530.3561	340.9253	537.7852	338.4234	11.5374	0.4696	0.3801
2021-02-18 11:45:41.257	910121609	True	7	444.7369	328.7583	520.1478	324.9717	11.6515	428.7658	311.2963	493.868	310.9064	11.9542	0.3024	0.3838	460.7081	346.2204	525.6101	339.2237	11.3488	0.4679	0.3805
2021-02-18 11:45:41.290	910121642	True	7	421.1709	344.6346	517.8401	326.2966	11.59535	422.4264	340.0002	484.3643	314.6918	11.5432	0.302	0.3842	419.9154	349.269	511.6356	340.5294	11.6475	0.4673	0.381
2021-02-18 11:45:41.357	910121709	True	7	423.1979	352.7053	511.3313	328.6926	11.8646	412.0958	359.9243	468.6952	321.9064	11.9779	0.3015	0.3849	434.3	345.4863	493.1455	343.1835	11.7513	0.4669	0.3814
2021-02-18 11:45:41.423	910121775	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-18 11:45:41.457	910121809	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-18 11:45:41.490	910121842	True	7	502.3703	492.1256	498.1794	330.5794	12.2618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	502.3703	492.1256	485.7088	357.0098	12.2618	0.4681	0.3807
2021-02-18 11:45:41.523	910121875	True	7	460.4579	508.6595	496.5421	334.3108	12.0059	440.8044	513.2023	440.8044	513.2023	12.3065	0.3026	0.3849	480.1115	504.1168	484.6118	370.1568	11.7053	0.4693	0.3812
2021-02-18 11:45:41.557	910121909	False	7	458.6619	525.9392	452.3947	538.8318	11.99335	452.3947	538.8318	452.3947	538.8318	12.437	0.3042	0.3845	464.9292	513.0466	482.4281	382.5836	11.5497	0.4709	0.381
2021-02-18 11:45:41.590	910121942	False	7	448.5093	502.0873	458.9307	474.5479	12.1844	442.6986	499.7951	447.5404	519.2886	12.6472	0.306	0.384	454.3199	504.3796	479.6698	393.0852	11.7216	0.4731	0.381
2021-02-18 11:45:41.623	910121975	False	7	458.5144	505.7452	459.3246	475.8567	11.91715	458.9491	497.4146	451.3513	511.9331	12.2511	0.3085	0.383	458.0797	514.0759	477.4793	403.3432	11.5832	0.4757	0.3808
2021-02-18 11:45:41.657	910122009	False	7	445.452	504.736	459.0714	473.2058	11.901800000000001	429.7072	500.1581	445.9004	508.9106	12.6332	0.3111	0.3823	461.1967	509.3138	475.7342	412.3837	11.1704	0.4788	0.3804
2021-02-18 11:45:41.690	910122042	False	7	447.6086	485.4476	458.2995	472.4221	11.619900000000001	436.9834	485.922	444.0633	504.1829	11.7363	0.3143	0.3814	458.2339	484.9732	473.9572	419.0008	11.5035	0.482	0.3804
2021-02-18 11:45:41.723	910122075	False	7	449.5771	510.0468	461.2197	463.2275	11.826	435.6159	503.9382	435.6159	503.9382	11.8584	0.3174	0.3809	463.5385	516.1555	472.7051	427.1983	11.7936	0.4853	0.381
2021-02-18 11:45:41.790	910122142	True	7	451.365	512.1902	458.9432	464.3284	12.041450000000001	441.2674	483.0743	443.1348	482.6542	11.9036	0.3232	0.3806	461.4627	541.3062	470.608	442.706	12.1793	0.4911	0.3825
2021-02-18 11:45:41.823	910122175	True	7	443.8159	524.5491	460.2675	462.602	12.36975	432.641	497.9798	439.6188	487.7852	12.5325	0.3253	0.3806	454.9908	551.1183	469.1609	451.4898	12.207	0.4931	0.3832
2021-02-18 11:45:41.856	910122208	True	7	445.589	517.255	460.0143	463.3285	12.20315	427.8713	504.3834	436.64	491.9919	12.4235	0.327	0.3803	463.3068	530.1266	468.3438	458.4387	11.9828	0.4948	0.3834
2021-02-18 11:45:41.890	910122242	True	7	452.6654	426.9756	460.9458	463.0061	12.3567	425.1504	392.2775	434.2764	471.785	12.3507	0.3282	0.3786	480.1804	461.6739	468.6428	460.7607	12.3627	0.496	0.3825
2021-02-18 11:45:41.956	910122308	True	7	456.9201	383.6184	460.1732	461.9909	12.45575	432.9743	360.6052	433.8714	446.1149	12.3641	0.3293	0.3774	480.8659	406.6316	467.9952	459.6421	12.5474	0.4967	0.3816
2021-02-18 11:45:41.990	910122342	True	7	453.9709	396.5242	459.6457	460.9614	12.422999999999998	441.537	391.8191	434.8362	438.6317	12.306	0.3288	0.3772	466.4049	401.2293	466.7655	458.824	12.54	0.4962	0.381
2021-02-18 11:45:42.023	910122375	True	7	450.4061	399.3399	458.9991	459.6843	12.247050000000002	438.3177	375.4164	435.2294	430.7454	12.2382	0.3279	0.3768	462.4945	423.2635	465.5343	459.0898	12.2559	0.4953	0.3805
2021-02-18 11:45:42.056	910122408	True	7	457.1066	390.8931	458.1911	458.0436	12.3605	438.938	389.8523	435.6209	425.8218	12.3934	0.3265	0.3769	475.2752	391.9339	465.2786	457.2462	12.3276	0.494	0.3797
2021-02-18 11:45:42.123	910122475	True	7	416.6463	337.6783	456.8301	454.486	12.1461	411.3868	333.5997	431.5812	410.9315	12.105	0.3225	0.3761	421.9059	341.757	460.9089	448.3838	12.1872	0.4897	0.3776
2021-02-18 11:45:42.189	910122541	True	7	409.6715	350.6691	454.9377	449.5098	12.1964	396.9367	351.8636	427.8236	397.0344	12.2597	0.32	0.3771	422.4063	349.4746	456.8846	438.061	12.1331	0.4874	0.3777
2021-02-18 11:45:42.256	910122608	True	7	412.7295	335.8162	454.6668	446.2848	11.8911	388.8432	317.387	421.9216	384.9968	11.7952	0.3189	0.378	436.6158	354.2455	454.1961	426.8918	11.987	0.4865	0.3789
2021-02-18 11:45:42.323	910122675	True	7	391.0409	232.1876	450.1316	435.5659	12.267949999999999	353.7885	190.0775	353.7885	190.0775	12.3022	0.3182	0.3777	428.2934	274.2977	428.2934	274.2977	12.2337	0.4852	0.3786
2021-02-18 11:45:42.356	910122708	False	7	386.7571	222.1203	386.7571	222.1203	12.0198	351.2841	175.6865	351.2841	175.6865	11.9093	0.3174	0.378	422.23	268.5542	422.23	268.5542	12.1303	0.4845	0.3791
2021-02-18 11:45:42.389	910122741	False	7	388.1257	232.2254	387.4423	227.1794	12.17665	348.6755	181.7187	349.9782	178.7065	12.1311	0.3165	0.3785	427.576	282.7321	424.9064	275.6522	12.2222	0.4836	0.3795
2021-02-18 11:45:42.422	910122774	False	7	384.5357	229.8593	383.9441	223.5759	12.136099999999999	350.2467	179.7083	350.0659	179.047	12.0109	0.3154	0.3791	418.8248	280.0102	422.8752	277.1231	12.2613	0.4824	0.3798
2021-02-18 11:45:42.456	910122808	False	7	384.5486	254.6197	396.8037	243.8023	12.1478	348.1788	204.8446	349.5886	185.5591	12.226	0.3143	0.3798	420.9185	304.3947	422.3772	284.0164	12.0696	0.4813	0.3801
2021-02-18 11:45:42.489	910122841	False	7	391.5125	243.9919	395.0475	242.9235	12.2478	352.3983	201.2258	350.1552	188.7839	12.369	0.3134	0.3803	430.6268	286.7581	424.0459	284.6263	12.1266	0.4804	0.3802
2021-02-18 11:45:42.589	910122941	True	7	325.7806	330.665	397.2405	251.4354	12.451149999999998	0.0	0.0	0.0	0.0	12.6001	0.3101	0.3824	325.7806	330.665	410.1026	296.3016	12.3022	0.4768	0.3813
2021-02-18 11:45:42.656	910123008	True	7	298.7935	331.2414	395.8048	263.4563	12.22955	0.0	0.0	0.0	0.0	12.4043	0.3095	0.3825	298.7935	331.2414	385.6203	303.8104	12.0548	0.4762	0.3815
2021-02-18 11:45:42.689	910123041	True	7	311.1888	355.3382	393.838	268.605	12.3838	0.0	0.0	0.0	0.0	12.4582	0.3095	0.3824	311.1888	355.3382	377.6599	309.175	12.3094	0.4763	0.3817
2021-02-18 11:45:42.722	910123074	True	7	291.1305	354.6461	391.3174	273.3902	12.5867	0.0	0.0	0.0	0.0	12.7868	0.3094	0.3824	291.1305	354.6461	368.9731	313.7217	12.3866	0.4762	0.3818
2021-02-18 11:45:42.756	910123108	True	7	296.2745	342.4317	388.4875	277.7673	12.39135	0.0	0.0	0.0	0.0	12.3808	0.3094	0.3823	296.2745	342.4317	361.8349	316.6313	12.4019	0.4762	0.3817
2021-02-18 11:45:42.789	910123141	True	7	307.4576	320.3582	385.5412	281.6513	12.4928	0.0	0.0	0.0	0.0	12.4722	0.3092	0.3824	307.4576	320.3582	356.4437	317.3841	12.5134	0.476	0.3816
2021-02-18 11:45:42.822	910123174	True	7	291.7147	355.8687	382.429	285.3653	12.464	0.0	0.0	0.0	0.0	12.3238	0.3089	0.3823	291.7147	355.8687	350.4057	320.8124	12.6042	0.4757	0.3818
2021-02-18 11:45:42.855	910123207	True	7	293.3433	358.7809	379.2162	288.9436	12.431899999999999	0.0	0.0	0.0	0.0	12.2941	0.3086	0.3824	293.3433	358.7809	345.0844	324.1292	12.5697	0.4755	0.3818
2021-02-18 11:45:42.889	910123241	True	7	300.5457	350.2304	375.9778	292.3515	12.3004	0.0	0.0	0.0	0.0	12.3674	0.3085	0.3824	300.5457	350.2304	340.7764	326.5341	12.2334	0.4753	0.3816
2021-02-18 11:45:42.922	910123274	True	7	310.8992	336.8905	372.7843	295.5401	12.30465	0.0	0.0	0.0	0.0	12.2321	0.3082	0.3823	310.8992	336.8905	337.5803	327.7982	12.3772	0.4751	0.3815
2021-02-18 11:45:42.989	910123341	True	7	323.2256	265.3285	366.7732	301.2133	12.89795	282.7394	224.8516	343.639	196.7221	12.901	0.3086	0.382	363.7119	305.8054	335.4295	327.8939	12.8949	0.4754	0.3811
2021-02-18 11:45:43.122	910123474	True	7	390.9103	255.7019	360.0126	287.4131	12.83085	374.1814	220.8562	349.6099	199.7014	12.7806	0.3092	0.3819	407.6392	290.5476	352.7146	319.2435	12.8811	0.4759	0.3811
2021-02-18 11:45:43.155	910123507	True	7	383.6353	241.6523	358.98	284.8219	12.856349999999999	352.5974	194.8737	349.9186	199.442	13.0076	0.3091	0.3817	414.6731	288.4309	356.6052	317.2734	12.7051	0.4759	0.3812
2021-02-18 11:45:43.189	910123541	True	7	387.5353	239.4074	358.179	282.5106	12.77055	365.9175	197.0929	351.2867	199.3828	12.872	0.3092	0.3817	409.1531	281.7219	359.3322	315.5152	12.6691	0.4758	0.3812
2021-02-18 11:45:43.255	910123607	True	7	392.7582	244.1272	356.4684	278.3473	12.81205	363.7779	203.8065	352.5364	199.6875	12.7113	0.3091	0.3817	421.7385	284.4478	366.3492	310.79	12.9128	0.4759	0.3811
2021-02-18 11:45:43.288	910123640	True	7	387.2258	252.9624	355.4975	275.7399	12.9909	355.4569	196.0435	352.8585	199.5217	13.2055	0.309	0.3816	418.9948	309.8813	369.8559	310.2021	12.7763	0.4758	0.3811
2021-02-18 11:45:43.355	910123707	True	7	504.1711	308.2971	356.5533	278.4083	13.01985	484.4075	313.7274	484.4075	313.7274	13.0394	0.3103	0.382	523.9346	302.8667	383.321	306.4665	13.0003	0.4772	0.3812
2021-02-18 11:45:43.388	910123740	True	7	522.9236	298.9361	365.2418	279.2257	13.0179	507.8536	292.8915	507.8536	292.8915	13.1246	0.3104	0.3818	537.9935	304.9807	537.9935	304.9807	12.9112	0.4772	0.3812
2021-02-18 11:45:43.422	910123774	True	7	502.1246	304.5188	374.3539	280.8041	13.12855	478.9762	293.9745	493.3965	293.4337	13.1419	0.3101	0.3816	525.2731	315.0631	525.2731	315.0631	13.1152	0.4771	0.381
2021-02-18 11:45:43.488	910123840	True	7	507.2535	317.1028	391.6637	282.6524	13.0673	491.5608	303.935	491.8567	296.2305	13.2199	0.31	0.3815	522.9462	330.2707	526.6212	320.4966	12.9147	0.4771	0.3809
2021-02-18 11:45:43.522	910123874	True	7	519.3574	305.5408	400.5114	283.7233	13.06775	501.2778	287.9206	493.7505	294.56	13.038	0.31	0.3814	537.437	323.161	529.3463	321.188	13.0975	0.4772	0.3809
2021-02-18 11:45:43.588	910123940	True	7	513.7027	315.1168	417.8898	286.0421	13.068950000000001	493.9425	301.0604	493.5711	295.2985	13.1713	0.3101	0.3815	533.4629	329.1732	528.8441	323.0109	12.9666	0.4773	0.3811
2021-02-18 11:45:43.655	910124007	True	7	544.4976	315.6132	435.2817	288.7302	13.053049999999999	512.6273	304.1037	512.6273	304.1037	13.106	0.3107	0.3818	576.3678	327.1227	539.8938	324.9539	13.0001	0.478	0.3812
2021-02-18 11:45:43.721	910124073	True	7	551.7897	306.9624	452.5938	291.2668	13.0401	519.9191	289.455	518.4218	297.0084	13.0706	0.3108	0.3818	583.6602	324.4699	546.3819	326.1016	13.0096	0.4781	0.3812
2021-02-18 11:45:43.755	910124107	True	7	535.2692	303.6809	460.8605	292.4573	13.15605	509.686	295.3304	515.5001	296.4339	13.1774	0.3108	0.3819	560.8524	312.0315	548.0561	324.7598	13.1347	0.4779	0.3813
2021-02-18 11:45:43.788	910124140	True	7	540.261	320.7376	468.8619	293.828	12.994250000000001	513.8969	309.1793	515.0864	299.637	13.1151	0.3108	0.382	566.6251	332.296	550.0202	325.4713	12.8734	0.478	0.3814
2021-02-18 11:45:43.821	910124173	True	7	542.6145	329.1548	476.704	295.4948	13.10535	524.8265	319.7284	517.0545	303.7271	13.1831	0.3109	0.3821	560.4025	338.5811	551.1893	326.639	13.0276	0.4779	0.3815
2021-02-18 11:45:43.855	910124207	True	7	537.1188	319.4408	483.4995	297.9084	13.01285	520.0682	292.7825	517.577	301.9031	12.9299	0.3107	0.382	554.1694	346.0991	551.7015	328.2944	13.0958	0.4779	0.3816
2021-02-18 11:45:43.888	910124240	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-02-18 11:45:43.954	910124306	True	7	516.7072	343.2166	497.9168	304.5806	13.033	509.0696	347.713	516.3342	308.6812	13.0301	0.3097	0.3818	524.3447	338.7201	547.5815	329.9402	13.0359	0.4771	0.3811
2021-02-18 11:45:44.021	910124373	True	7	528.1163	317.2636	509.0233	309.2172	12.64555	513.0016	318.2311	513.4449	312.845	12.2501	0.3093	0.3819	543.231	316.2961	546.7874	329.9531	13.041	0.4766	0.3812
2021-02-18 11:45:44.054	910124406	False	7	520.4055	330.6121	523.5535	318.7571	12.743749999999999	514.3997	313.0288	513.5037	313.0022	12.3548	0.309	0.3818	526.4113	348.1955	545.4258	331.282	13.1327	0.4762	0.3812
2021-02-18 11:45:44.121	910124473	False	7	274.52	339.8706	395.9751	334.6167	12.7202	240.7823	293.952	240.7823	293.952	12.2486	0.3052	0.3827	308.2577	385.7892	308.2577	385.7892	13.1918	0.4723	0.3816
2021-02-18 11:45:44.154	910124506	False	7	276.3886	333.5234	355.4248	335.3207	12.94615	239.483	297.5475	240.1319	295.752	12.7121	0.3049	0.3827	313.2942	369.4994	310.7791	377.6339	13.1802	0.472	0.3815
2021-02-18 11:45:44.188	910124540	False	7	274.2841	332.4952	344.0194	346.25	13.016449999999999	235.8744	284.3864	238.7056	291.9505	12.7865	0.3045	0.3826	312.6938	380.604	311.4244	378.6144	13.2464	0.4718	0.3814
2021-02-18 11:45:44.254	910124606	False	7	318.4297	316.0938	287.4165	332.4672	13.03585	284.5	280.3108	249.4852	292.7282	12.8181	0.3048	0.3823	352.3593	351.8768	323.8612	370.6488	13.2536	0.4721	0.3809
2021-02-18 11:45:44.288	910124640	False	7	401.622	286.4031	288.9041	325.265	12.96675	368.2041	262.8151	368.2041	262.8151	12.6656	0.3057	0.3814	435.0398	309.991	435.0398	309.991	13.2679	0.4729	0.3803
2021-02-18 11:45:44.321	910124673	False	7	397.0114	273.0015	343.0267	299.0999	13.201699999999999	364.4225	244.5597	364.4225	244.5597	12.9017	0.3055	0.3814	429.6002	301.4432	429.6002	301.4432	13.5017	0.4728	0.3804
2021-02-18 11:45:44.354	910124706	False	7	388.2366	258.641	359.7193	287.9125	13.3529	360.1443	226.3864	362.2807	235.4614	13.3833	0.3054	0.3816	416.3289	290.8956	422.9561	296.1627	13.3225	0.4726	0.3804
